participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
77,14,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,15,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,16,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
77,17,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,18,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
77,19,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
77,20,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,21,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,22,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
77,23,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,24,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
77,25,2,yes,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
77,26,2,yes,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
77,27,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,28,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,29,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,30,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
77,31,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
77,32,2,yes,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
77,33,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,34,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,35,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
77,36,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,37,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,38,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,39,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,40,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,41,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,42,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,43,2,yes,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
77,44,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,45,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,46,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
77,47,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,48,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,49,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
77,50,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,51,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,52,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,53,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,54,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
77,55,2,yes,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
77,56,2,yes,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
77,57,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
77,58,2,yes,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
77,59,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,60,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
77,61,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
77,62,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
77,63,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,64,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,65,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
77,66,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,67,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,68,2,yes,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
77,69,2,yes,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
77,70,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
77,71,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
77,72,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
77,73,2,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
77,74,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,75,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,76,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
77,77,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,78,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
77,79,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
77,80,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
