participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
14,16,1,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
14,17,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
14,18,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,19,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,20,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,21,1,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
14,22,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
14,23,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,24,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,25,1,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
14,26,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,27,1,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
14,28,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
14,29,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
14,30,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
14,31,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
14,32,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,33,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,34,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
14,35,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
14,36,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
14,37,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
14,38,1,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
14,39,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,40,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,41,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
14,42,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
14,43,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,44,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
14,45,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,46,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
14,47,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,48,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,49,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
14,50,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
14,51,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,52,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
14,53,1,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
14,54,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,55,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
14,56,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
14,57,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,58,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,59,1,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
14,60,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
14,61,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,62,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
14,63,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,64,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
14,65,1,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
14,66,1,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
14,67,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,68,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
14,69,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
14,70,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
14,71,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
14,72,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
14,73,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
14,74,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,75,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,76,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
14,77,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
14,78,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
14,79,3,yes,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
14,80,1,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
