participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
82,30,3,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
82,31,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
82,32,2,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,Low,None,path_2
82,33,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,34,3,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
82,35,2,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,Low,None,path_2
82,36,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,37,3,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
82,38,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,39,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,40,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,41,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,42,3,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
82,43,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
82,44,2,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,Low,None,path_2
82,45,3,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
82,46,3,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
82,47,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,48,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
82,49,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
82,50,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
82,51,3,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
82,52,3,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
82,53,3,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
82,54,2,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,Low,None,path_2
82,55,3,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
82,56,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
82,57,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
82,58,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,59,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
82,60,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
82,61,3,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
82,62,3,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
82,63,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,64,3,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
82,65,3,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
82,66,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
82,67,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,68,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,69,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,70,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
82,71,3,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
82,72,2,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,Low,None,path_2
82,73,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,74,3,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
82,75,2,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,Low,None,path_2
82,76,2,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,Low,None,path_2
82,77,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
82,78,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,79,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
82,80,3,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
