participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
88,14,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,15,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
88,16,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,17,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,18,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
88,19,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
88,20,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,21,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
88,22,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
88,23,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
88,24,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
88,25,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,26,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,27,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,28,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
88,29,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,30,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
88,31,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
88,32,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,33,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
88,34,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,35,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
88,36,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
88,37,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,38,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
88,39,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
88,40,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
88,41,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
88,42,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
88,43,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,Low,None,path_2
88,44,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
88,45,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
88,46,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
88,47,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
88,48,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
88,49,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
88,50,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,Low,None,path_2
88,51,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,52,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,53,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
88,54,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
88,55,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,56,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,57,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
88,58,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
88,59,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
88,60,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
88,61,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
88,62,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
88,63,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,64,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
88,65,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,66,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
88,67,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,68,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
88,69,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
88,70,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
88,71,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
88,72,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
88,73,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
88,74,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
88,75,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
88,76,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,Low,None,path_2
88,77,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
88,78,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,Low,None,path_2
88,79,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
88,80,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
