participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
5,48,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
5,49,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
5,50,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
5,51,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
5,52,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
5,53,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
5,54,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
5,55,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
5,56,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
5,57,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
5,58,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
5,59,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
5,60,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
5,61,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
5,62,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
5,63,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
5,64,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
5,65,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
5,66,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
5,67,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
5,68,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
5,69,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
5,70,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
5,71,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
5,72,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
5,73,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
5,74,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
5,75,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
5,76,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
5,77,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
5,78,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
5,79,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
5,80,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
