participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
8,12,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,13,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,14,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,15,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
8,16,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,17,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,18,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,19,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,20,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
8,21,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
8,22,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
8,23,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
8,24,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,Low,None,path_2
8,25,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,26,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
8,27,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
8,28,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
8,29,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,30,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,31,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,Low,None,path_2
8,32,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
8,33,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,34,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
8,35,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
8,36,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,37,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
8,38,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
8,39,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
8,40,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
8,41,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,Low,None,path_2
8,42,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,43,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
8,44,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
8,45,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
8,46,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
8,47,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
8,48,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
8,49,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
8,50,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
8,51,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
8,52,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,Low,None,path_2
8,53,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,54,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
8,55,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,Low,None,path_2
8,56,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,57,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,58,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
8,59,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,Low,None,path_2
8,60,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,61,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,Low,None,path_2
8,62,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,63,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
8,64,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
8,65,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
8,66,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,Low,None,path_2
8,67,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,Low,None,path_2
8,68,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,Low,None,path_2
8,69,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
8,70,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
8,71,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
8,72,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,Low,None,path_2
8,73,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
8,74,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
8,75,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
8,76,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
8,77,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
8,78,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
8,79,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
8,80,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
