participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
41,40,1,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
41,41,1,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
41,42,1,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
41,43,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
41,44,3,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
41,45,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
41,46,1,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
41,47,1,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
41,48,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
41,49,1,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
41,50,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
41,51,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
41,52,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
41,53,3,yes,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
41,54,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
41,55,3,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
41,56,3,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
41,57,3,yes,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
41,58,1,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
41,59,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
41,60,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
41,61,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
41,62,1,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
41,63,1,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
41,64,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
41,65,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
41,66,3,yes,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
41,67,1,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
41,68,1,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
41,69,3,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
41,70,1,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
41,71,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
41,72,3,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
41,73,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
41,74,3,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
41,75,1,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
41,76,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
41,77,1,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
41,78,3,yes,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
41,79,1,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
41,80,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
