participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
95,15,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,16,2,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
95,17,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
95,18,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
95,19,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,20,2,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
95,21,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
95,22,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,23,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,24,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,25,2,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
95,26,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
95,27,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
95,28,2,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
95,29,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,30,2,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
95,31,2,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
95,32,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,33,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,34,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
95,35,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,36,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
95,37,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,38,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,39,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
95,40,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,41,2,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
95,42,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
95,43,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
95,44,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,45,2,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
95,46,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,47,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
95,48,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,49,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,50,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,51,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,52,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
95,53,2,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
95,54,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,55,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,56,2,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
95,57,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,58,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
95,59,2,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
95,60,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
95,61,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,62,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,63,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
95,64,2,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
95,65,2,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
95,66,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,67,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,68,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,69,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
95,70,2,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
95,71,2,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
95,72,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
95,73,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
95,74,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,75,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,76,2,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
95,77,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
95,78,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
95,79,2,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
95,80,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
