participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
91,65,1,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
91,66,2,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
91,67,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
91,68,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
91,69,3,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
91,70,3,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
91,71,2,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
91,72,3,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
91,73,3,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
91,74,1,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
91,75,1,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
91,76,2,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
91,77,3,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
91,78,1,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
91,79,1,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
91,80,2,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
