participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
60,31,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
60,32,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
60,33,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
60,34,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
60,35,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
60,36,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
60,37,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
60,38,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
60,39,1,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
60,40,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
60,41,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
60,42,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
60,43,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
60,44,1,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
60,45,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
60,46,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
60,47,2,yes,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
60,48,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
60,49,2,no,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
60,50,2,no,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
60,51,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
60,52,1,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
60,53,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
60,54,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
60,55,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
60,56,2,yes,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
60,57,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
60,58,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
60,59,2,no,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
60,60,2,yes,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
60,61,1,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
60,62,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
60,63,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
60,64,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
60,65,2,yes,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
60,66,2,yes,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
60,67,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
60,68,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
60,69,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
60,70,2,yes,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
60,71,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
60,72,2,no,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
60,73,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
60,74,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
60,75,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
60,76,2,no,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
60,77,1,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
60,78,2,no,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
60,79,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
60,80,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
