participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
17,40,3,no,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
17,41,3,no,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
17,42,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
17,43,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
17,44,3,no,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
17,45,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
17,46,3,yes,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,None,High,path_1
17,47,3,yes,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,None,High,path_1
17,48,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
17,49,3,no,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
17,50,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
17,51,2,no,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
17,52,3,yes,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,None,High,path_1
17,53,3,yes,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,None,High,path_1
17,54,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
17,55,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
17,56,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
17,57,3,no,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
17,58,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
17,59,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
17,60,2,no,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
17,61,3,yes,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,None,High,path_1
17,62,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
17,63,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
17,64,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
17,65,3,no,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
17,66,2,no,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
17,67,3,no,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
17,68,3,yes,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,None,High,path_1
17,69,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
17,70,2,no,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
17,71,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
17,72,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
17,73,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
17,74,3,yes,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,None,High,path_1
17,75,2,no,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
17,76,2,no,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
17,77,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
17,78,3,yes,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,None,High,path_1
17,79,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
17,80,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
