participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
75,13,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,14,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,None,High,path_1
75,15,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,16,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,17,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,18,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,19,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,20,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,21,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,22,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,23,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,None,High,path_1
75,24,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,25,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,26,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,27,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
75,28,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
75,29,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,30,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
75,31,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,32,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,33,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,None,High,path_1
75,34,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
75,35,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,36,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
75,37,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,38,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
75,39,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,40,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,41,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,42,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,43,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,44,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,45,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
75,46,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
75,47,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,48,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
75,49,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,50,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,51,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,None,High,path_1
75,52,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,None,High,path_1
75,53,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,54,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,55,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,56,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,57,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,58,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,59,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,60,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,61,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,62,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,63,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,64,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,65,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
75,66,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
75,67,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,None,High,path_1
75,68,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,69,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,Low,None,path_2
75,70,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,71,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,72,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,73,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,74,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
75,75,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
75,76,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
75,77,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,None,High,path_1
75,78,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
75,79,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,High,Low,path_2
75,80,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
