participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
36,13,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,14,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
36,15,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
36,16,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,17,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,18,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,19,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,20,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
36,21,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
36,22,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
36,23,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
36,24,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,25,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
36,26,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,27,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,28,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
36,29,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
36,30,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
36,31,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
36,32,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,33,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
36,34,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
36,35,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,36,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
36,37,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
36,38,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,39,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
36,40,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,41,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
36,42,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,43,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,44,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,45,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
36,46,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
36,47,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,48,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
36,49,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,50,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
36,51,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,52,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
36,53,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,54,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
36,55,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
36,56,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,57,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
36,58,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,59,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
36,60,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,61,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
36,62,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
36,63,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,64,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,65,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,66,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
36,67,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
36,68,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
36,69,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
36,70,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
36,71,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
36,72,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
36,73,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
36,74,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
36,75,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
36,76,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,77,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,78,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
36,79,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
36,80,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
