participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
96,18,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,19,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
96,20,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
96,21,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
96,22,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,23,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,24,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
96,25,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,26,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,27,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,28,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
96,29,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,30,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,31,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
96,32,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
96,33,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,34,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,35,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
96,36,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,37,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,38,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,39,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
96,40,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
96,41,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,42,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
96,43,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
96,44,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
96,45,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
96,46,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,47,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
96,48,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,49,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
96,50,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,51,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
96,52,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,53,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
96,54,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
96,55,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,56,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,57,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,58,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
96,59,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
96,60,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,61,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,62,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,63,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
96,64,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,65,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,66,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,67,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,68,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
96,69,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
96,70,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
96,71,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
96,72,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,73,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
96,74,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,75,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,76,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
96,77,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
96,78,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
96,79,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
96,80,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
