participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
32,28,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
32,29,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
32,30,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,31,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
32,32,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
32,33,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
32,34,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,35,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
32,36,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
32,37,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,38,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
32,39,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
32,40,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
32,41,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
32,42,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
32,43,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
32,44,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
32,45,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
32,46,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
32,47,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
32,48,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
32,49,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,50,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,51,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
32,52,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,53,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
32,54,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
32,55,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
32,56,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
32,57,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
32,58,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
32,59,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
32,60,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,61,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
32,62,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
32,63,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
32,64,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
32,65,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
32,66,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,67,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
32,68,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
32,69,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,70,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,71,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
32,72,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
32,73,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,74,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
32,75,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
32,76,3,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
32,77,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
32,78,1,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
32,79,3,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
32,80,1,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
