participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
46,26,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,Low,None,path_2
46,27,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,Low,None,path_2
46,28,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
46,29,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
46,30,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
46,31,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
46,32,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
46,33,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
46,34,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
46,35,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
46,36,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
46,37,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,Low,None,path_2
46,38,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
46,39,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
46,40,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
46,41,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
46,42,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
46,43,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
46,44,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
46,45,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
46,46,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,Low,None,path_2
46,47,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
46,48,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,Low,None,path_2
46,49,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
46,50,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
46,51,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,Low,None,path_2
46,52,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
46,53,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
46,54,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
46,55,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
46,56,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
46,57,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
46,58,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
46,59,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,Low,None,path_2
46,60,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
46,61,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
46,62,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
46,63,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
46,64,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
46,65,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
46,66,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
46,67,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
46,68,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
46,69,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,Low,None,path_2
46,70,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
46,71,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
46,72,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
46,73,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
46,74,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
46,75,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
46,76,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
46,77,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
46,78,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
46,79,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
46,80,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
