participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
80,39,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
80,40,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
80,41,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
80,42,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
80,43,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
80,44,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
80,45,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
80,46,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
80,47,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
80,48,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
80,49,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
80,50,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
80,51,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
80,52,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
80,53,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
80,54,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
80,55,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
80,56,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
80,57,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
80,58,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
80,59,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
80,60,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
80,61,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
80,62,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
80,63,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
80,64,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
80,65,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
80,66,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
80,67,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
80,68,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
80,69,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
80,70,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
80,71,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
80,72,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
80,73,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
80,74,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
80,75,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
80,76,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
80,77,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
80,78,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
80,79,1,no,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
80,80,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,High,Low,path_2
