participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
53,16,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,17,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,18,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
53,19,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,20,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,21,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
53,22,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,23,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
53,24,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
53,25,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
53,26,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
53,27,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,28,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,None,High,path_1
53,29,2,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
53,30,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,31,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,None,High,path_1
53,32,2,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
53,33,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
53,34,2,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
53,35,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,36,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,37,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,38,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,39,2,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
53,40,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,41,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,42,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,43,2,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
53,44,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
53,45,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,46,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
53,47,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
53,48,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,49,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,50,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,51,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,52,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,53,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,None,High,path_1
53,54,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,None,High,path_1
53,55,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
53,56,2,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
53,57,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
53,58,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,59,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,60,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
53,61,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
53,62,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
53,63,2,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
53,64,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,None,High,path_1
53,65,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,66,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,None,High,path_1
53,67,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
53,68,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
53,69,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,70,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
53,71,2,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
53,72,1,yes,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
53,73,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,74,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,75,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,76,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
53,77,2,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
53,78,1,no,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
53,79,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,None,High,path_1
53,80,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,None,High,path_1
