participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
57,22,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,23,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,24,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
57,25,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
57,26,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
57,27,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
57,28,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
57,29,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
57,30,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
57,31,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
57,32,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
57,33,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
57,34,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,35,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
57,36,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
57,37,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
57,38,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
57,39,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,40,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
57,41,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
57,42,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
57,43,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
57,44,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
57,45,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,46,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,47,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,48,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,49,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,50,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,51,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,52,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,53,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,54,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
57,55,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
57,56,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,57,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,58,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,59,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,60,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,61,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
57,62,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,63,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,64,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
57,65,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,66,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,67,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
57,68,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
57,69,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,70,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
57,71,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,72,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
57,73,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
57,74,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,75,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
57,76,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
57,77,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
57,78,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,79,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
57,80,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
