participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
34,14,1,no,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
34,15,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,16,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,17,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,18,3,no,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,Low,None,path_2
34,19,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,20,1,no,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
34,21,1,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
34,22,1,no,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
34,23,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,24,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,25,1,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
34,26,3,no,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,Low,None,path_2
34,27,3,no,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,Low,None,path_2
34,28,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,29,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,30,1,no,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
34,31,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,32,1,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
34,33,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,34,3,no,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,Low,None,path_2
34,35,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,36,1,no,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
34,37,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,38,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,39,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,40,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,41,1,no,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
34,42,1,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
34,43,1,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
34,44,1,no,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
34,45,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,46,3,no,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,Low,None,path_2
34,47,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,48,1,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
34,49,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,50,1,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
34,51,1,no,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
34,52,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,53,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,54,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,55,1,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
34,56,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,57,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,58,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,59,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,60,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,61,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,62,1,no,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
34,63,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,64,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,65,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,66,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,67,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,68,1,no,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
34,69,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,70,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,71,1,no,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
34,72,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,73,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,74,2,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
34,75,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
34,76,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,77,2,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
34,78,3,no,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,Low,None,path_2
34,79,1,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,High,Low,path_2
34,80,3,yes,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
