participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
84,53,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
84,54,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
84,55,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
84,56,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
84,57,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
84,58,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
84,59,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
84,60,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
84,61,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
84,62,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
84,63,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
84,64,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
84,65,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
84,66,2,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
84,67,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
84,68,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
84,69,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
84,70,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
84,71,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
84,72,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
84,73,3,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
84,74,3,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
84,75,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
84,76,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
84,77,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
84,78,2,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
84,79,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
84,80,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
