participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
66,44,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
66,45,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
66,46,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
66,47,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
66,48,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
66,49,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
66,50,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
66,51,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
66,52,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
66,53,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
66,54,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
66,55,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
66,56,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
66,57,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
66,58,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
66,59,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
66,60,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
66,61,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
66,62,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
66,63,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
66,64,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
66,65,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
66,66,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
66,67,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
66,68,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
66,69,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
66,70,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
66,71,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
66,72,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
66,73,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
66,74,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
66,75,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
66,76,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
66,77,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
66,78,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
66,79,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
66,80,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
