participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
70,37,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
70,38,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
70,39,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
70,40,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
70,41,2,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
70,42,2,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
70,43,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
70,44,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
70,45,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
70,46,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
70,47,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
70,48,2,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
70,49,2,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
70,50,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
70,51,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
70,52,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
70,53,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
70,54,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
70,55,2,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
70,56,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
70,57,2,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
70,58,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
70,59,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
70,60,2,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
70,61,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
70,62,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
70,63,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
70,64,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
70,65,2,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
70,66,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
70,67,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
70,68,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
70,69,2,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
70,70,2,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
70,71,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
70,72,2,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
70,73,2,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
70,74,2,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
70,75,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
70,76,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
70,77,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
70,78,1,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
70,79,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
70,80,1,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
