participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
45,24,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
45,25,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
45,26,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
45,27,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
45,28,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,29,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
45,30,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
45,31,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
45,32,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
45,33,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
45,34,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
45,35,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,36,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
45,37,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
45,38,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,39,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,40,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
45,41,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
45,42,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,43,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
45,44,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
45,45,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
45,46,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
45,47,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
45,48,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
45,49,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
45,50,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
45,51,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
45,52,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
45,53,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,54,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
45,55,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,56,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
45,57,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,58,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
45,59,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
45,60,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
45,61,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,62,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
45,63,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
45,64,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,65,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
45,66,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
45,67,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
45,68,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
45,69,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
45,70,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
45,71,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
45,72,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
45,73,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,74,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
45,75,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
45,76,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
45,77,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
45,78,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
45,79,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
45,80,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
