participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
73,20,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
73,21,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
73,22,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,23,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,24,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,25,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
73,26,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
73,27,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
73,28,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,29,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
73,30,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
73,31,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,32,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
73,33,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
73,34,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
73,35,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
73,36,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
73,37,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,38,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
73,39,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
73,40,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,41,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,42,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
73,43,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,44,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
73,45,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
73,46,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,47,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
73,48,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
73,49,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,50,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,51,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,52,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
73,53,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,54,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
73,55,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,56,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
73,57,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,58,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,59,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,60,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
73,61,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,62,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,63,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
73,64,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
73,65,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,66,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,67,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
73,68,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,69,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
73,70,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,71,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,72,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
73,73,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
73,74,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
73,75,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
73,76,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
73,77,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
73,78,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
73,79,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,High,Low,path_2
73,80,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
