participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
76,19,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,20,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
76,21,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
76,22,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,23,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,24,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,25,2,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
76,26,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,27,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,28,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,29,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,30,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
76,31,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
76,32,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,33,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
76,34,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,35,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,36,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,37,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
76,38,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
76,39,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
76,40,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,41,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,42,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,43,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,44,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
76,45,2,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
76,46,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
76,47,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
76,48,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,49,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,50,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,51,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,52,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
76,53,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,54,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,55,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
76,56,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,57,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,58,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,59,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,60,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,61,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,62,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,63,2,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
76,64,2,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
76,65,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,66,3,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,None,High,path_1
76,67,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
76,68,2,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
76,69,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,70,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,71,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,72,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,73,2,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
76,74,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,75,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,76,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
76,77,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
76,78,3,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
76,79,2,no,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
76,80,2,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
