participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
98,13,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,14,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,15,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,16,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,17,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,18,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,19,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,20,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,21,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
98,22,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
98,23,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
98,24,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,25,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,26,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
98,27,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,28,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
98,29,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,30,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,31,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
98,32,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
98,33,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
98,34,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
98,35,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,36,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
98,37,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,38,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
98,39,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
98,40,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
98,41,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,42,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
98,43,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,44,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,45,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,46,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
98,47,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,48,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,49,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
98,50,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
98,51,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
98,52,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
98,53,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,54,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,55,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,56,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
98,57,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,58,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,59,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,60,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
98,61,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
98,62,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
98,63,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
98,64,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,65,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,66,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,67,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,68,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,69,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
98,70,1,yes,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
98,71,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,72,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,73,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,74,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,75,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
98,76,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
98,77,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,78,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
98,79,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
98,80,1,no,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
