participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
27,45,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
27,46,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
27,47,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
27,48,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
27,49,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
27,50,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
27,51,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
27,52,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
27,53,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
27,54,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
27,55,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
27,56,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
27,57,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
27,58,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
27,59,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
27,60,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
27,61,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
27,62,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
27,63,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
27,64,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
27,65,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
27,66,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
27,67,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
27,68,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
27,69,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
27,70,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
27,71,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
27,72,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
27,73,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
27,74,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
27,75,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
27,76,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
27,77,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
27,78,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
27,79,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
27,80,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
