participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
62,27,2,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,High,Low,path_2
62,28,2,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,High,Low,path_2
62,29,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
62,30,3,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
62,31,3,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
62,32,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,33,3,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,Low,None,path_2
62,34,2,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,High,Low,path_2
62,35,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
62,36,3,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
62,37,3,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,Low,None,path_2
62,38,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
62,39,3,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
62,40,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
62,41,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
62,42,3,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
62,43,3,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,Low,None,path_2
62,44,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,45,2,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,High,Low,path_2
62,46,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,47,2,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,High,Low,path_2
62,48,2,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,High,Low,path_2
62,49,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,50,2,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,High,Low,path_2
62,51,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,52,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
62,53,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
62,54,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,55,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,56,3,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,Low,None,path_2
62,57,2,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,High,Low,path_2
62,58,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
62,59,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,60,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
62,61,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,62,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
62,63,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
62,64,3,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
62,65,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
62,66,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
62,67,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,68,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,69,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,70,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
62,71,3,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,Low,None,path_2
62,72,2,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,High,Low,path_2
62,73,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,High,Low,path_2
62,74,2,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,High,Low,path_2
62,75,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,None,High,path_1
62,76,2,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,High,Low,path_2
62,77,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,78,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
62,79,3,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,None,High,path_1
62,80,2,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,Low,None,path_2
