participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
71,19,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,20,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
71,21,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
71,22,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,23,1,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
71,24,1,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
71,25,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
71,26,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,27,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,28,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
71,29,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
71,30,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
71,31,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
71,32,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,33,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
71,34,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,35,1,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
71,36,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
71,37,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
71,38,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
71,39,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
71,40,1,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
71,41,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,42,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
71,43,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
71,44,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,45,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
71,46,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,47,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,48,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
71,49,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
71,50,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,51,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,52,2,yes,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
71,53,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,54,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,55,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
71,56,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
71,57,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,58,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,59,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,60,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,61,1,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
71,62,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,63,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,64,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,65,1,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
71,66,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
71,67,1,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
71,68,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,69,1,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
71,70,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,71,3,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
71,72,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,73,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
71,74,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,75,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,76,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,77,2,no,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
71,78,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,79,1,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,None,High,path_1
71,80,3,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,None,High,path_1
