participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
7,56,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
7,57,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
7,58,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
7,59,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
7,60,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
7,61,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
7,62,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
7,63,2,yes,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
7,64,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
7,65,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
7,66,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
7,67,2,yes,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
7,68,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
7,69,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
7,70,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
7,71,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
7,72,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
7,73,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
7,74,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
7,75,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
7,76,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
7,77,2,yes,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
7,78,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
7,79,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
7,80,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
