participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
85,20,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
85,21,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,22,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
85,23,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,24,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
85,25,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
85,26,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,27,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
85,28,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
85,29,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,30,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,31,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,32,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
85,33,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,None,High,path_1
85,34,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,35,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,36,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
85,37,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
85,38,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,39,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,40,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
85,41,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
85,42,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
85,43,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
85,44,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
85,45,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,None,High,path_1
85,46,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,47,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
85,48,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,49,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
85,50,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,51,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,52,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,None,High,path_1
85,53,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,54,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,55,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
85,56,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,57,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,58,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
85,59,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,60,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,None,High,path_1
85,61,1,no,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,None,High,path_1
85,62,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
85,63,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,64,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
85,65,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
85,66,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,67,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
85,68,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,69,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,70,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,71,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
85,72,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,73,3,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,Low,None,path_2
85,74,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,75,3,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
85,76,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,High,Low,path_2
85,77,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
85,78,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
85,79,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
85,80,1,yes,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
