participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
69,12,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,13,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,14,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,15,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,16,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,17,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,18,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
69,19,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,20,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,21,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
69,22,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,23,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,24,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
69,25,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
69,26,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
69,27,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,28,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
69,29,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
69,30,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
69,31,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
69,32,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
69,33,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
69,34,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,35,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
69,36,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,37,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
69,38,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
69,39,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,40,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
69,41,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,42,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
69,43,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
69,44,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,45,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,46,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
69,47,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
69,48,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,49,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
69,50,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
69,51,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
69,52,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
69,53,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,54,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
69,55,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,56,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,57,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
69,58,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
69,59,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,60,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
69,61,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
69,62,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
69,63,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
69,64,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,65,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,66,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,67,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,68,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
69,69,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
69,70,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,71,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
69,72,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
69,73,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
69,74,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,75,1,yes,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
69,76,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,77,1,no,stimuli/lunette.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
69,78,3,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
69,79,3,no,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
69,80,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
