participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
49,56,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
49,57,3,no,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
49,58,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
49,59,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
49,60,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
49,61,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
49,62,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
49,63,3,no,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
49,64,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
49,65,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
49,66,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
49,67,3,no,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
49,68,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
49,69,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
49,70,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
49,71,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
49,72,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
49,73,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
49,74,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
49,75,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
49,76,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
49,77,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
49,78,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
49,79,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
49,80,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
