participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
6,17,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,18,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,19,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,20,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,21,3,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
6,22,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,23,3,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
6,24,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
6,25,2,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
6,26,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
6,27,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,28,2,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
6,29,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,30,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
6,31,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,32,2,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
6,33,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,34,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,35,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
6,36,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
6,37,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,38,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
6,39,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
6,40,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
6,41,3,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
6,42,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,43,3,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
6,44,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,45,3,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
6,46,3,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
6,47,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
6,48,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,49,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,50,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,51,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
6,52,2,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
6,53,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,54,2,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
6,55,3,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
6,56,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,57,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,58,2,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
6,59,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,60,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
6,61,3,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
6,62,2,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
6,63,3,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
6,64,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,65,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,66,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,67,3,yes,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
6,68,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,69,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,70,2,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
6,71,2,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
6,72,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,73,2,no,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
6,74,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
6,75,3,no,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
6,76,2,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
6,77,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
6,78,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
6,79,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
6,80,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
