participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
35,65,2,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
35,66,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
35,67,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
35,68,2,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
35,69,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,Low,None,path_2
35,70,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,Low,None,path_2
35,71,3,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,Low,None,path_2
35,72,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
35,73,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
35,74,2,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
35,75,2,no,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,High,Low,path_2
35,76,2,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
35,77,3,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
35,78,2,yes,stimuli/face.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
35,79,1,no,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
35,80,1,yes,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
