participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
15,45,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
15,46,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
15,47,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
15,48,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
15,49,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
15,50,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
15,51,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
15,52,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
15,53,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
15,54,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
15,55,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
15,56,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
15,57,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
15,58,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
15,59,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
15,60,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
15,61,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
15,62,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
15,63,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
15,64,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
15,65,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
15,66,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
15,67,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
15,68,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
15,69,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
15,70,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
15,71,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,None,High,path_1
15,72,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
15,73,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
15,74,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
15,75,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
15,76,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
15,77,2,no,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
15,78,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,Low,None,path_2
15,79,2,yes,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
15,80,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,High,Low,path_2
