participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
83,32,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
83,33,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
83,34,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
83,35,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
83,36,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
83,37,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
83,38,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
83,39,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
83,40,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
83,41,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
83,42,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
83,43,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
83,44,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
83,45,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
83,46,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
83,47,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
83,48,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
83,49,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
83,50,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
83,51,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
83,52,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
83,53,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
83,54,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
83,55,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
83,56,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
83,57,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
83,58,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
83,59,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
83,60,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
83,61,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
83,62,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
83,63,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
83,64,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
83,65,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
83,66,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
83,67,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
83,68,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
83,69,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
83,70,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
83,71,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
83,72,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
83,73,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
83,74,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/zèbre.png,High,Low,path_2
83,75,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
83,76,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
83,77,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
83,78,3,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,None,High,path_1
83,79,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
83,80,3,no,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/ciseau.png,Low,None,path_2
