participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
37,49,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
37,50,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
37,51,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/face.png,None,High,path_1
37,52,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,Low,None,path_2
37,53,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
37,54,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
37,55,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
37,56,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
37,57,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
37,58,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
37,59,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
37,60,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/face.png,None,High,path_1
37,61,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
37,62,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
37,63,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
37,64,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
37,65,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,Low,None,path_2
37,66,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
37,67,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,Low,None,path_2
37,68,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
37,69,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/face.png,None,High,path_1
37,70,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/face.png,None,High,path_1
37,71,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/face.png,High,Low,path_2
37,72,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,Low,None,path_2
37,73,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/face.png,None,High,path_1
37,74,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
37,75,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
37,76,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/lunette.png,stimuli/face.png,None,High,path_1
37,77,2,yes,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
37,78,2,no,stimuli/zèbre.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
37,79,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
37,80,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/lunette.png,None,High,path_1
