participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
30,18,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
30,19,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
30,20,3,no,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
30,21,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,22,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,23,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
30,24,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
30,25,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,26,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,27,3,no,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
30,28,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,29,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,30,3,no,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
30,31,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,32,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
30,33,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
30,34,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,35,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
30,36,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
30,37,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
30,38,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,39,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,40,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
30,41,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,42,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
30,43,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,44,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,45,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
30,46,3,no,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
30,47,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
30,48,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
30,49,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,50,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,51,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
30,52,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
30,53,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
30,54,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,55,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,56,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
30,57,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,58,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,59,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
30,60,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
30,61,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,62,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
30,63,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,64,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
30,65,3,no,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
30,66,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,67,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
30,68,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,69,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,70,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
30,71,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,72,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,73,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,74,2,yes,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
30,75,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,76,3,no,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,Low,None,path_2
30,77,1,yes,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
30,78,3,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,None,High,path_1
30,79,2,no,stimuli/face.png,stimuli/lunette.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/ciseau.png,High,Low,path_2
30,80,1,no,stimuli/banane.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
