participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
65,33,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
65,34,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
65,35,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
65,36,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
65,37,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
65,38,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
65,39,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
65,40,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
65,41,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
65,42,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
65,43,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
65,44,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
65,45,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
65,46,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
65,47,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
65,48,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
65,49,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
65,50,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
65,51,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
65,52,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
65,53,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
65,54,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
65,55,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
65,56,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
65,57,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
65,58,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
65,59,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
65,60,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
65,61,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
65,62,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
65,63,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
65,64,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
65,65,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
65,66,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
65,67,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
65,68,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
65,69,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
65,70,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
65,71,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
65,72,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
65,73,2,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
65,74,2,yes,stimuli/banane.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/face.png,Low,None,path_2
65,75,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
65,76,1,no,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,None,High,path_1
65,77,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
65,78,1,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
65,79,3,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
65,80,3,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
