participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
50,38,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
50,39,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
50,40,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
50,41,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
50,42,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
50,43,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
50,44,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
50,45,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
50,46,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
50,47,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
50,48,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
50,49,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
50,50,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
50,51,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
50,52,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
50,53,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
50,54,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
50,55,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
50,56,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
50,57,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
50,58,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
50,59,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
50,60,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
50,61,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
50,62,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
50,63,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
50,64,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
50,65,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
50,66,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
50,67,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
50,68,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
50,69,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
50,70,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
50,71,1,yes,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
50,72,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
50,73,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
50,74,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
50,75,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
50,76,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
50,77,2,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,Low,None,path_2
50,78,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
50,79,2,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,High,Low,path_2
50,80,1,no,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
