participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
87,61,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
87,62,3,no,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
87,63,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
87,64,3,yes,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
87,65,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
87,66,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
87,67,1,no,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
87,68,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
87,69,3,no,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
87,70,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
87,71,2,no,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,High,Low,path_2
87,72,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
87,73,3,no,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
87,74,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
87,75,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
87,76,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
87,77,1,yes,stimuli/violon.png,stimuli/banane.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
87,78,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
87,79,2,yes,stimuli/banane.png,stimuli/face.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/zèbre.png,Low,None,path_2
87,80,3,yes,stimuli/face.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
