participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
68,33,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
68,34,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
68,35,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
68,36,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
68,37,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
68,38,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
68,39,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
68,40,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
68,41,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
68,42,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
68,43,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
68,44,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
68,45,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
68,46,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
68,47,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
68,48,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
68,49,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
68,50,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
68,51,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
68,52,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
68,53,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
68,54,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
68,55,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
68,56,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
68,57,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
68,58,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
68,59,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
68,60,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
68,61,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
68,62,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
68,63,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
68,64,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
68,65,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
68,66,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
68,67,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
68,68,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
68,69,1,no,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
68,70,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
68,71,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
68,72,2,no,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
68,73,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
68,74,1,yes,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,High,Low,path_2
68,75,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
68,76,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
68,77,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
68,78,3,yes,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,None,High,path_1
68,79,3,no,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
68,80,2,yes,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,Low,None,path_2
