participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
31,27,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,28,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
31,29,3,yes,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
31,30,3,no,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
31,31,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
31,32,3,yes,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
31,33,2,no,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,High,Low,path_2
31,34,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
31,35,3,yes,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
31,36,3,yes,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
31,37,3,no,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
31,38,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,None,High,path_1
31,39,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,40,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,41,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,None,High,path_1
31,42,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
31,43,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,44,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
31,45,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,46,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
31,47,3,yes,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
31,48,3,no,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
31,49,3,no,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
31,50,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
31,51,3,no,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
31,52,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,53,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,54,2,no,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,High,Low,path_2
31,55,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,56,3,no,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
31,57,3,no,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
31,58,2,no,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,High,Low,path_2
31,59,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,None,High,path_1
31,60,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,None,High,path_1
31,61,3,yes,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
31,62,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
31,63,2,no,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,High,Low,path_2
31,64,2,no,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,High,Low,path_2
31,65,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,None,High,path_1
31,66,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,67,3,yes,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
31,68,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
31,69,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,70,3,no,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,Low,None,path_2
31,71,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,None,High,path_1
31,72,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,Low,None,path_2
31,73,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,74,3,yes,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
31,75,3,yes,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
31,76,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,77,3,yes,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
31,78,1,no,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,None,High,path_1
31,79,1,yes,stimuli/lunette.png,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/banane.png,High,Low,path_2
31,80,3,yes,stimuli/face.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,None,High,path_1
