participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
25,31,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
25,32,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,33,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
25,34,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
25,35,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
25,36,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
25,37,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
25,38,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,39,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,40,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
25,41,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
25,42,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
25,43,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
25,44,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,45,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
25,46,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
25,47,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
25,48,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
25,49,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
25,50,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
25,51,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
25,52,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,53,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
25,54,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
25,55,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
25,56,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
25,57,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
25,58,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
25,59,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
25,60,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,61,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,62,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
25,63,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,64,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
25,65,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
25,66,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
25,67,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
25,68,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
25,69,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,70,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
25,71,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,72,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
25,73,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,74,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,Low,None,path_2
25,75,2,no,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,High,Low,path_2
25,76,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
25,77,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/banane.png,stimuli/ciseau.png,None,High,path_1
25,78,1,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,None,High,path_1
25,79,2,yes,stimuli/violon.png,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/lunette.png,stimuli/banane.png,Low,None,path_2
25,80,1,yes,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/lunette.png,High,Low,path_2
