image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/violon.png,zèbre,mismatch,1.17,1.25
stimuli/banane.png,face,mismatch,1.24,1.89
stimuli/face.png,face,match,1.17,1.85
stimuli/lunette.png,banane,mismatch,1.22,2.39
stimuli/ciseau.png,lunette,mismatch,1.64,2.81
stimuli/face.png,face,match,1.38,2.09
stimuli/violon.png,lunette,mismatch,1.87,2.62
stimuli/banane.png,lunette,mismatch,1.72,1.37
stimuli/lunette.png,lunette,match,1.42,1.36
stimuli/violon.png,violon,match,1.7,2.92
stimuli/lunette.png,violon,mismatch,1.2,2.49
stimuli/zèbre.png,zèbre,match,1.71,1.66
stimuli/banane.png,banane,match,1.26,1.05
stimuli/violon.png,lunette,mismatch,1.51,1.05
stimuli/violon.png,face,mismatch,1.64,1.22
stimuli/lunette.png,lunette,match,1.43,1.41
stimuli/face.png,face,match,1.67,1.01
stimuli/lunette.png,banane,mismatch,1.45,2.43
stimuli/banane.png,face,mismatch,1.91,1.74
stimuli/ciseau.png,ciseau,match,1.89,1.63
stimuli/ciseau.png,ciseau,match,1.93,2.19
stimuli/zèbre.png,violon,mismatch,1.35,2.2
stimuli/banane.png,violon,mismatch,1.36,1.69
stimuli/violon.png,violon,match,1.12,1.98
stimuli/ciseau.png,zèbre,mismatch,1.69,1.01
stimuli/ciseau.png,ciseau,match,1.14,2.51
stimuli/lunette.png,violon,mismatch,1.92,1.98
stimuli/lunette.png,violon,mismatch,1.88,2.17
stimuli/face.png,face,match,1.37,1.41
stimuli/zèbre.png,zèbre,match,1.62,1.41
stimuli/lunette.png,ciseau,mismatch,1.45,1.55
stimuli/lunette.png,face,mismatch,1.87,2.32
stimuli/zèbre.png,zèbre,match,1.82,2.58
stimuli/lunette.png,violon,mismatch,1.34,1.39
stimuli/face.png,face,match,1.75,2.72
stimuli/ciseau.png,ciseau,match,1.13,1.82
stimuli/face.png,ciseau,mismatch,1.01,1.07
stimuli/violon.png,violon,match,1.16,1.05
stimuli/face.png,violon,mismatch,1.67,2.43
stimuli/banane.png,violon,mismatch,1.18,1.52
stimuli/banane.png,banane,match,1.49,2.87
stimuli/zèbre.png,zèbre,match,1.18,1.73
stimuli/lunette.png,face,mismatch,1.15,1.3
stimuli/lunette.png,lunette,match,1.38,2.53
stimuli/zèbre.png,zèbre,match,1.16,2.72
stimuli/ciseau.png,banane,mismatch,1.79,1.92
stimuli/ciseau.png,ciseau,match,1.44,2.29
stimuli/lunette.png,ciseau,mismatch,1.15,2.63
stimuli/banane.png,banane,match,1.69,2.8
stimuli/banane.png,banane,match,1.54,2.93
stimuli/ciseau.png,face,mismatch,1.43,2.28
stimuli/face.png,face,match,1.92,2.46
stimuli/zèbre.png,face,mismatch,1.62,1.88
stimuli/violon.png,violon,match,1.88,2.58
stimuli/ciseau.png,banane,mismatch,1.68,2.52
stimuli/banane.png,lunette,mismatch,1.17,2.66
stimuli/lunette.png,lunette,match,1.25,2.98
stimuli/ciseau.png,ciseau,match,1.45,1.35
stimuli/face.png,banane,mismatch,1.47,1.82
stimuli/lunette.png,lunette,match,1.17,1.9
stimuli/banane.png,banane,match,1.73,2.31
stimuli/banane.png,zèbre,mismatch,1.21,2.81
stimuli/face.png,ciseau,mismatch,1.19,1.3
stimuli/violon.png,violon,match,1.85,1.65
stimuli/violon.png,violon,match,1.93,2.2
stimuli/zèbre.png,lunette,mismatch,1.35,1.15
stimuli/face.png,face,match,1.1,1.29
stimuli/lunette.png,lunette,match,1.8,2.24
stimuli/zèbre.png,violon,mismatch,1.16,2.95
stimuli/ciseau.png,ciseau,match,1.9,1.27
stimuli/banane.png,face,mismatch,1.32,2.71
stimuli/ciseau.png,zèbre,mismatch,1.57,1.22
stimuli/face.png,face,match,1.13,1.41
stimuli/face.png,face,match,1.02,1.22
stimuli/zèbre.png,violon,mismatch,1.65,1.44
stimuli/zèbre.png,zèbre,match,1.95,1.65
stimuli/lunette.png,face,mismatch,1.8,2.51
stimuli/lunette.png,lunette,match,1.61,2.66
stimuli/zèbre.png,face,mismatch,1.33,1.56
stimuli/ciseau.png,ciseau,match,1.3,1.94
stimuli/lunette.png,ciseau,mismatch,1.8,2.96
stimuli/banane.png,ciseau,mismatch,1.22,2.35
stimuli/ciseau.png,ciseau,match,1.12,2.03
stimuli/ciseau.png,face,mismatch,1.36,2.99
stimuli/banane.png,violon,mismatch,1.58,2.98
stimuli/banane.png,banane,match,1.67,1.63
stimuli/face.png,face,match,1.93,1.33
stimuli/violon.png,ciseau,mismatch,1.86,1.62
stimuli/zèbre.png,zèbre,match,1.22,2.22
stimuli/face.png,lunette,mismatch,1.01,1.15
stimuli/zèbre.png,banane,mismatch,1.36,2.98
stimuli/violon.png,violon,match,1.61,1.3
stimuli/violon.png,violon,match,1.09,2.09
stimuli/face.png,lunette,mismatch,1.92,1.82
stimuli/banane.png,banane,match,1.64,1.36
stimuli/banane.png,banane,match,1.39,1.85
stimuli/ciseau.png,banane,mismatch,1.22,2.21
stimuli/violon.png,violon,match,1.07,1.14
stimuli/face.png,face,match,1.08,1.38
stimuli/violon.png,ciseau,mismatch,1.05,2.82
stimuli/ciseau.png,face,mismatch,1.5,1.5
stimuli/banane.png,banane,match,1.46,1.8
stimuli/ciseau.png,ciseau,match,1.43,1.39
stimuli/zèbre.png,violon,mismatch,1.16,2.09
stimuli/violon.png,ciseau,mismatch,1.69,1.44
stimuli/face.png,face,match,1.5,2.49
stimuli/face.png,lunette,mismatch,1.16,1.82
stimuli/ciseau.png,ciseau,match,1.15,2.99
stimuli/banane.png,lunette,mismatch,1.59,1.45
stimuli/ciseau.png,banane,mismatch,1.04,1.37
stimuli/banane.png,banane,match,1.91,2.84
stimuli/face.png,lunette,mismatch,1.61,2.06
stimuli/ciseau.png,ciseau,match,1.17,2.67
stimuli/zèbre.png,zèbre,match,1.48,2.1
stimuli/zèbre.png,violon,mismatch,1.18,1.13
stimuli/banane.png,ciseau,mismatch,1.03,1.93
stimuli/lunette.png,lunette,match,1.61,2.34
stimuli/violon.png,violon,match,1.55,2.33
stimuli/banane.png,lunette,mismatch,1.75,2.48
stimuli/violon.png,face,mismatch,1.76,1.11
stimuli/violon.png,violon,match,1.35,2.6
stimuli/lunette.png,violon,mismatch,1.73,1.92
stimuli/lunette.png,violon,mismatch,1.52,1.68
stimuli/face.png,face,match,1.67,2.01
stimuli/ciseau.png,ciseau,match,1.09,2.32
stimuli/ciseau.png,lunette,mismatch,1.11,1.39
stimuli/zèbre.png,zèbre,match,1.13,1.81
stimuli/violon.png,ciseau,mismatch,1.23,1.35
stimuli/zèbre.png,zèbre,match,1.08,1.84
stimuli/banane.png,banane,match,1.91,1.13
stimuli/violon.png,lunette,mismatch,1.44,2.37
stimuli/zèbre.png,ciseau,mismatch,1.58,1.06
stimuli/lunette.png,lunette,match,1.58,1.19
stimuli/lunette.png,lunette,match,1.57,2.7
stimuli/ciseau.png,violon,mismatch,1.74,2.49
stimuli/violon.png,violon,match,1.18,1.64
stimuli/ciseau.png,ciseau,match,1.77,2.55
stimuli/banane.png,ciseau,mismatch,1.52,2.11
stimuli/violon.png,violon,match,1.68,1.37
stimuli/face.png,violon,mismatch,1.58,1.62
stimuli/violon.png,ciseau,mismatch,1.76,1.78
stimuli/violon.png,violon,match,1.15,2.6
stimuli/lunette.png,lunette,match,1.61,1.91
stimuli/ciseau.png,face,mismatch,1.6,1.07
stimuli/violon.png,ciseau,mismatch,1.6,2.22
stimuli/zèbre.png,zèbre,match,1.25,1.69
stimuli/banane.png,banane,match,1.85,1.01
stimuli/zèbre.png,banane,mismatch,1.51,1.48
stimuli/face.png,ciseau,mismatch,1.66,2.4
stimuli/face.png,face,match,1.81,1.19
stimuli/violon.png,zèbre,mismatch,1.42,1.02
stimuli/zèbre.png,ciseau,mismatch,1.18,2.39
stimuli/face.png,face,match,1.87,1.51
stimuli/zèbre.png,zèbre,match,1.59,1.26
stimuli/banane.png,ciseau,mismatch,1.22,1.35
stimuli/face.png,lunette,mismatch,1.56,1.43
stimuli/violon.png,violon,match,1.31,1.69
stimuli/ciseau.png,violon,mismatch,1.16,1.27
stimuli/lunette.png,lunette,match,1.81,1.37
stimuli/violon.png,ciseau,mismatch,1.54,2.3
stimuli/violon.png,violon,match,1.08,2.11
stimuli/zèbre.png,zèbre,match,1.28,2.73
stimuli/zèbre.png,ciseau,mismatch,1.33,1.11
stimuli/violon.png,lunette,mismatch,1.75,2.14
stimuli/violon.png,violon,match,1.04,1.32
stimuli/ciseau.png,ciseau,match,1.72,1.79
stimuli/banane.png,ciseau,mismatch,1.31,1.37
stimuli/banane.png,violon,mismatch,1.05,2.43
stimuli/zèbre.png,zèbre,match,1.77,2.17
stimuli/lunette.png,lunette,match,1.31,2.54
stimuli/lunette.png,banane,mismatch,1.28,2.36
stimuli/violon.png,violon,match,1.35,1.68
stimuli/face.png,zèbre,mismatch,1.84,1.25
stimuli/face.png,banane,mismatch,1.48,1.18
stimuli/banane.png,banane,match,1.45,2.4
stimuli/banane.png,zèbre,mismatch,1.15,1.93
stimuli/violon.png,violon,match,2.0,2.45
stimuli/lunette.png,face,mismatch,1.91,2.28
stimuli/banane.png,banane,match,1.01,2.99
stimuli/lunette.png,lunette,match,1.55,2.5
stimuli/violon.png,face,mismatch,1.63,2.84
stimuli/ciseau.png,face,mismatch,1.86,2.99
stimuli/ciseau.png,ciseau,match,1.09,1.31
stimuli/lunette.png,face,mismatch,1.61,2.45
stimuli/ciseau.png,ciseau,match,1.93,2.54
stimuli/lunette.png,lunette,match,1.25,2.65
stimuli/lunette.png,zèbre,mismatch,1.67,2.01
stimuli/zèbre.png,zèbre,match,1.34,2.74
stimuli/violon.png,banane,mismatch,1.71,2.32
stimuli/violon.png,violon,match,1.96,1.41
stimuli/lunette.png,lunette,match,1.4,2.39
stimuli/zèbre.png,face,mismatch,1.5,2.34
stimuli/banane.png,banane,match,1.3,2.09
stimuli/face.png,violon,mismatch,1.22,1.29
stimuli/banane.png,banane,match,1.89,2.94
stimuli/lunette.png,lunette,match,1.3,1.91
stimuli/zèbre.png,ciseau,mismatch,1.53,1.85
stimuli/banane.png,banane,match,1.14,2.28
stimuli/face.png,zèbre,mismatch,1.81,2.08
stimuli/face.png,banane,mismatch,1.42,1.02
stimuli/violon.png,violon,match,1.66,1.14
stimuli/ciseau.png,lunette,mismatch,1.92,1.04
stimuli/zèbre.png,zèbre,match,1.81,2.77
stimuli/violon.png,ciseau,mismatch,1.26,2.42
stimuli/zèbre.png,zèbre,match,1.92,1.92
stimuli/ciseau.png,ciseau,match,1.27,2.1
stimuli/face.png,zèbre,mismatch,1.86,2.96
stimuli/violon.png,ciseau,mismatch,1.23,2.75
stimuli/face.png,face,match,1.4,2.97
stimuli/violon.png,face,mismatch,1.46,1.84
stimuli/face.png,face,match,1.69,2.02
stimuli/ciseau.png,ciseau,match,1.88,2.58
stimuli/ciseau.png,lunette,mismatch,1.16,1.67
stimuli/banane.png,violon,mismatch,1.58,1.91
stimuli/zèbre.png,zèbre,match,1.56,1.96
stimuli/zèbre.png,zèbre,match,1.85,1.92
stimuli/ciseau.png,violon,mismatch,1.35,2.27
stimuli/banane.png,lunette,mismatch,1.78,2.75
stimuli/face.png,face,match,1.19,2.39
stimuli/banane.png,ciseau,mismatch,1.09,2.24
stimuli/zèbre.png,zèbre,match,1.34,2.05
stimuli/ciseau.png,ciseau,match,1.16,1.08
stimuli/banane.png,lunette,mismatch,1.4,2.34
stimuli/lunette.png,face,mismatch,1.46,2.64
stimuli/banane.png,banane,match,1.8,2.72
stimuli/face.png,zèbre,mismatch,1.74,2.97
stimuli/lunette.png,banane,mismatch,2.0,1.49
stimuli/face.png,face,match,1.84,1.35
stimuli/ciseau.png,lunette,mismatch,1.4,2.8
stimuli/violon.png,lunette,mismatch,1.24,1.85
stimuli/face.png,face,match,1.03,1.29
stimuli/banane.png,face,mismatch,1.44,1.88
stimuli/lunette.png,banane,mismatch,1.39,1.95
stimuli/ciseau.png,ciseau,match,1.71,1.54
stimuli/face.png,zèbre,mismatch,1.58,2.12
stimuli/violon.png,banane,mismatch,1.79,1.92
stimuli/face.png,face,match,1.9,2.82
stimuli/lunette.png,lunette,match,1.95,2.87
stimuli/lunette.png,violon,mismatch,1.49,2.2
stimuli/ciseau.png,ciseau,match,1.19,1.47
stimuli/face.png,violon,mismatch,1.86,1.96
stimuli/zèbre.png,zèbre,match,1.0,1.49
stimuli/zèbre.png,ciseau,mismatch,1.09,1.61
stimuli/lunette.png,zèbre,mismatch,1.66,1.9
stimuli/violon.png,violon,match,1.88,1.85
stimuli/ciseau.png,ciseau,match,1.75,2.16
stimuli/face.png,lunette,mismatch,1.62,2.18
stimuli/face.png,face,match,1.8,1.63
stimuli/banane.png,banane,match,1.09,2.72
stimuli/ciseau.png,lunette,mismatch,1.26,1.58
stimuli/lunette.png,lunette,match,1.43,1.05
stimuli/lunette.png,face,mismatch,1.16,1.87
stimuli/banane.png,banane,match,1.03,2.97
stimuli/violon.png,zèbre,mismatch,1.97,1.67
stimuli/lunette.png,violon,mismatch,1.79,2.18
stimuli/zèbre.png,zèbre,match,1.6,1.11
stimuli/ciseau.png,lunette,mismatch,1.1,1.37
stimuli/lunette.png,lunette,match,1.01,2.99
stimuli/ciseau.png,lunette,mismatch,1.24,2.12
stimuli/violon.png,ciseau,mismatch,1.16,1.94
stimuli/lunette.png,lunette,match,1.67,1.29
stimuli/ciseau.png,banane,mismatch,1.24,2.16
stimuli/ciseau.png,ciseau,match,1.8,2.07
stimuli/banane.png,banane,match,1.54,1.24
stimuli/violon.png,lunette,mismatch,1.05,1.46
stimuli/face.png,face,match,1.43,1.17
stimuli/lunette.png,ciseau,mismatch,1.08,1.91
stimuli/banane.png,banane,match,1.17,1.6
stimuli/violon.png,zèbre,mismatch,1.67,1.76
stimuli/face.png,face,match,1.83,1.47
stimuli/violon.png,violon,match,1.48,1.39
stimuli/ciseau.png,lunette,mismatch,1.85,1.74
stimuli/zèbre.png,zèbre,match,1.56,2.36
stimuli/ciseau.png,face,mismatch,1.37,2.01
stimuli/zèbre.png,lunette,mismatch,1.98,1.81
stimuli/violon.png,violon,match,1.61,2.89
stimuli/zèbre.png,zèbre,match,1.15,2.49
stimuli/lunette.png,banane,mismatch,1.53,1.3
stimuli/lunette.png,violon,mismatch,2.0,2.66
stimuli/face.png,face,match,1.29,2.19
stimuli/zèbre.png,violon,mismatch,1.63,1.94
stimuli/ciseau.png,face,mismatch,1.54,1.28
