image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,zèbre,match,1.11,2.67
stimuli/zèbre.png,ciseau,mismatch,1.97,2.55
stimuli/lunette.png,zèbre,mismatch,1.8,2.43
stimuli/violon.png,violon,match,1.13,2.36
stimuli/violon.png,face,mismatch,1.06,1.2
stimuli/face.png,face,match,1.23,1.41
stimuli/face.png,zèbre,mismatch,1.52,2.87
stimuli/lunette.png,lunette,match,1.05,2.47
stimuli/banane.png,banane,match,1.65,1.71
stimuli/banane.png,face,mismatch,1.75,1.44
stimuli/ciseau.png,lunette,mismatch,1.59,2.48
stimuli/violon.png,violon,match,1.97,2.46
stimuli/lunette.png,zèbre,mismatch,1.02,1.52
stimuli/banane.png,zèbre,mismatch,1.95,1.94
stimuli/face.png,face,match,1.73,1.17
stimuli/banane.png,ciseau,mismatch,1.04,1.85
stimuli/violon.png,face,mismatch,1.28,1.45
stimuli/face.png,face,match,1.09,2.81
stimuli/banane.png,zèbre,mismatch,1.47,1.79
stimuli/face.png,face,match,1.0,2.25
stimuli/lunette.png,lunette,match,1.25,2.53
stimuli/face.png,zèbre,mismatch,1.98,2.33
stimuli/zèbre.png,zèbre,match,1.75,1.63
stimuli/lunette.png,zèbre,mismatch,1.17,1.07
stimuli/ciseau.png,ciseau,match,1.19,2.31
stimuli/zèbre.png,banane,mismatch,1.63,2.03
stimuli/ciseau.png,lunette,mismatch,1.68,2.19
stimuli/ciseau.png,ciseau,match,1.62,1.16
stimuli/violon.png,violon,match,1.8,2.82
stimuli/zèbre.png,violon,mismatch,1.66,2.89
stimuli/banane.png,lunette,mismatch,1.7,2.22
stimuli/ciseau.png,ciseau,match,1.67,1.81
stimuli/ciseau.png,zèbre,mismatch,1.74,1.69
stimuli/violon.png,zèbre,mismatch,1.62,1.58
