image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/lunette.png,lunette,match,1.67,2.99
stimuli/zèbre.png,lunette,mismatch,1.79,1.29
stimuli/face.png,face,match,1.62,2.08
stimuli/zèbre.png,zèbre,match,1.98,1.21
stimuli/banane.png,lunette,mismatch,1.97,1.47
stimuli/zèbre.png,zèbre,match,1.19,1.96
stimuli/face.png,face,match,1.22,1.29
stimuli/zèbre.png,lunette,mismatch,1.26,2.77
stimuli/violon.png,violon,match,1.27,2.75
stimuli/ciseau.png,lunette,mismatch,1.88,2.78
stimuli/banane.png,lunette,mismatch,1.62,1.29
stimuli/lunette.png,lunette,match,1.12,2.71
stimuli/ciseau.png,ciseau,match,1.55,1.39
stimuli/zèbre.png,face,mismatch,1.99,1.03
stimuli/ciseau.png,ciseau,match,1.07,2.51
stimuli/banane.png,violon,mismatch,1.88,2.96
stimuli/ciseau.png,ciseau,match,1.56,2.24
stimuli/banane.png,banane,match,1.22,2.88
stimuli/banane.png,zèbre,mismatch,1.7,1.18
stimuli/violon.png,ciseau,mismatch,1.41,2.96
stimuli/lunette.png,lunette,match,1.11,1.09
stimuli/violon.png,violon,match,1.95,1.5
stimuli/lunette.png,face,mismatch,1.49,1.49
stimuli/face.png,banane,mismatch,1.37,1.55
stimuli/face.png,face,match,1.44,1.99
stimuli/banane.png,banane,match,1.73,1.71
stimuli/banane.png,lunette,mismatch,1.61,2.66
stimuli/face.png,face,match,1.09,2.37
stimuli/ciseau.png,face,mismatch,1.1,1.51
stimuli/ciseau.png,ciseau,match,1.03,1.17
stimuli/zèbre.png,face,mismatch,1.02,1.23
stimuli/lunette.png,banane,mismatch,1.55,1.44
stimuli/lunette.png,lunette,match,1.3,2.7
stimuli/zèbre.png,lunette,mismatch,1.94,1.69
stimuli/banane.png,lunette,mismatch,1.35,2.0
stimuli/face.png,face,match,1.48,1.44
stimuli/ciseau.png,face,mismatch,1.03,1.8
stimuli/banane.png,lunette,mismatch,1.93,1.21
stimuli/ciseau.png,ciseau,match,1.18,2.08
stimuli/zèbre.png,face,mismatch,1.59,1.19
stimuli/ciseau.png,ciseau,match,1.04,2.2
stimuli/violon.png,ciseau,mismatch,1.35,1.61
stimuli/face.png,lunette,mismatch,1.09,2.19
stimuli/lunette.png,lunette,match,1.19,2.36
stimuli/violon.png,violon,match,1.28,1.75
stimuli/face.png,lunette,mismatch,1.86,1.55
stimuli/lunette.png,lunette,match,1.55,2.67
stimuli/lunette.png,zèbre,mismatch,1.15,1.86
stimuli/face.png,face,match,1.12,2.37
stimuli/face.png,zèbre,mismatch,1.8,1.53
stimuli/violon.png,violon,match,1.92,1.32
stimuli/lunette.png,zèbre,mismatch,1.21,1.95
stimuli/banane.png,banane,match,1.98,2.37
stimuli/face.png,face,match,1.95,1.75
stimuli/violon.png,banane,mismatch,1.33,1.68
stimuli/zèbre.png,zèbre,match,1.07,2.74
stimuli/zèbre.png,face,mismatch,1.36,2.88
stimuli/face.png,ciseau,mismatch,1.28,1.55
stimuli/ciseau.png,ciseau,match,1.31,1.59
stimuli/zèbre.png,zèbre,match,1.18,1.79
stimuli/ciseau.png,lunette,mismatch,1.13,1.33
stimuli/violon.png,violon,match,1.54,1.28
stimuli/zèbre.png,violon,mismatch,1.26,1.63
stimuli/violon.png,banane,mismatch,1.2,2.19
stimuli/banane.png,banane,match,1.99,2.61
stimuli/zèbre.png,zèbre,match,1.61,2.85
stimuli/ciseau.png,banane,mismatch,1.37,1.98
stimuli/ciseau.png,ciseau,match,1.73,1.3
stimuli/lunette.png,lunette,match,1.1,2.52
stimuli/ciseau.png,lunette,mismatch,1.87,2.46
stimuli/lunette.png,lunette,match,1.54,1.36
stimuli/banane.png,banane,match,1.23,1.58
stimuli/lunette.png,ciseau,mismatch,1.43,1.02
stimuli/violon.png,violon,match,1.37,2.9
stimuli/zèbre.png,violon,mismatch,1.98,2.05
stimuli/violon.png,ciseau,mismatch,1.75,2.21
stimuli/banane.png,banane,match,1.58,2.15
stimuli/ciseau.png,lunette,mismatch,1.41,2.1
stimuli/zèbre.png,zèbre,match,1.62,1.54
stimuli/zèbre.png,banane,mismatch,1.07,1.44
stimuli/face.png,face,match,1.42,2.18
stimuli/banane.png,banane,match,1.63,1.24
stimuli/zèbre.png,face,mismatch,1.49,1.86
stimuli/face.png,face,match,1.82,1.36
stimuli/banane.png,ciseau,mismatch,1.19,1.67
stimuli/zèbre.png,violon,mismatch,1.48,1.09
stimuli/banane.png,banane,match,1.41,2.75
stimuli/banane.png,banane,match,1.02,2.76
stimuli/zèbre.png,face,mismatch,1.89,1.85
stimuli/face.png,face,match,1.26,1.61
stimuli/zèbre.png,ciseau,mismatch,1.97,1.74
stimuli/face.png,zèbre,mismatch,1.34,1.95
stimuli/banane.png,banane,match,1.87,2.93
stimuli/lunette.png,violon,mismatch,1.94,2.4
stimuli/ciseau.png,ciseau,match,1.5,1.49
stimuli/violon.png,violon,match,1.45,1.06
stimuli/face.png,violon,mismatch,1.68,1.9
stimuli/face.png,face,match,1.82,1.44
stimuli/ciseau.png,ciseau,match,1.32,1.79
stimuli/violon.png,lunette,mismatch,1.65,1.58
stimuli/face.png,banane,mismatch,1.72,2.38
stimuli/banane.png,banane,match,1.35,2.2
stimuli/ciseau.png,lunette,mismatch,1.39,2.85
stimuli/face.png,face,match,1.58,1.83
stimuli/zèbre.png,lunette,mismatch,1.87,1.85
stimuli/zèbre.png,zèbre,match,1.91,2.55
stimuli/banane.png,banane,match,1.84,2.07
stimuli/zèbre.png,violon,mismatch,1.38,1.85
stimuli/zèbre.png,zèbre,match,1.79,1.26
stimuli/face.png,ciseau,mismatch,1.0,1.57
stimuli/ciseau.png,lunette,mismatch,1.77,2.53
stimuli/banane.png,banane,match,1.87,2.83
stimuli/banane.png,ciseau,mismatch,1.11,2.96
stimuli/violon.png,face,mismatch,1.76,2.5
stimuli/violon.png,violon,match,1.59,2.04
stimuli/face.png,lunette,mismatch,1.06,1.98
stimuli/lunette.png,lunette,match,1.52,2.16
stimuli/face.png,lunette,mismatch,1.44,2.03
stimuli/violon.png,ciseau,mismatch,1.12,2.19
stimuli/ciseau.png,ciseau,match,1.91,2.32
stimuli/zèbre.png,ciseau,mismatch,1.44,1.56
stimuli/lunette.png,lunette,match,1.78,1.44
stimuli/violon.png,violon,match,1.89,2.79
stimuli/ciseau.png,banane,mismatch,1.07,1.68
stimuli/zèbre.png,zèbre,match,1.18,2.01
stimuli/lunette.png,face,mismatch,1.81,1.29
stimuli/banane.png,banane,match,1.77,2.06
stimuli/zèbre.png,zèbre,match,1.43,2.99
stimuli/ciseau.png,face,mismatch,1.98,2.94
stimuli/violon.png,ciseau,mismatch,1.38,2.76
stimuli/lunette.png,lunette,match,1.37,2.08
stimuli/lunette.png,zèbre,mismatch,1.74,2.86
stimuli/violon.png,face,mismatch,1.95,1.17
stimuli/ciseau.png,ciseau,match,1.83,2.14
stimuli/zèbre.png,zèbre,match,1.03,2.42
stimuli/banane.png,zèbre,mismatch,1.39,2.56
stimuli/violon.png,violon,match,1.6,1.42
stimuli/violon.png,violon,match,1.69,2.14
stimuli/zèbre.png,banane,mismatch,1.04,1.97
stimuli/banane.png,banane,match,1.64,2.37
stimuli/face.png,violon,mismatch,1.33,1.33
stimuli/zèbre.png,zèbre,match,1.31,2.87
stimuli/banane.png,violon,mismatch,1.85,2.9
stimuli/zèbre.png,zèbre,match,1.91,2.35
stimuli/ciseau.png,ciseau,match,1.69,1.83
stimuli/zèbre.png,ciseau,mismatch,1.1,1.97
stimuli/face.png,zèbre,mismatch,1.74,2.96
stimuli/violon.png,violon,match,1.7,2.37
stimuli/zèbre.png,zèbre,match,1.12,2.97
stimuli/ciseau.png,lunette,mismatch,1.63,1.41
stimuli/zèbre.png,ciseau,mismatch,1.49,1.5
stimuli/zèbre.png,zèbre,match,1.31,2.81
stimuli/face.png,ciseau,mismatch,1.29,2.61
stimuli/zèbre.png,zèbre,match,1.13,2.17
stimuli/zèbre.png,zèbre,match,1.95,1.96
stimuli/lunette.png,banane,mismatch,1.2,1.58
stimuli/ciseau.png,ciseau,match,1.24,2.58
stimuli/lunette.png,lunette,match,1.35,2.92
stimuli/banane.png,face,mismatch,1.28,1.77
stimuli/face.png,face,match,1.88,2.51
stimuli/lunette.png,lunette,match,1.41,2.98
stimuli/lunette.png,violon,mismatch,1.76,1.37
stimuli/face.png,violon,mismatch,1.35,2.97
stimuli/lunette.png,lunette,match,1.86,1.16
stimuli/ciseau.png,violon,mismatch,1.36,1.81
stimuli/banane.png,banane,match,1.34,2.79
stimuli/violon.png,ciseau,mismatch,1.94,1.5
stimuli/lunette.png,lunette,match,1.36,1.59
stimuli/zèbre.png,zèbre,match,1.76,2.5
stimuli/lunette.png,face,mismatch,1.8,1.44
stimuli/banane.png,ciseau,mismatch,1.62,2.18
stimuli/banane.png,banane,match,1.84,2.18
stimuli/violon.png,violon,match,1.54,2.89
stimuli/lunette.png,zèbre,mismatch,1.86,2.92
stimuli/ciseau.png,ciseau,match,1.14,2.26
stimuli/violon.png,ciseau,mismatch,1.61,1.39
stimuli/banane.png,zèbre,mismatch,1.03,2.89
stimuli/face.png,face,match,1.56,2.03
stimuli/banane.png,face,mismatch,1.33,1.57
stimuli/banane.png,banane,match,1.61,2.88
stimuli/ciseau.png,ciseau,match,1.38,1.9
stimuli/lunette.png,ciseau,mismatch,1.49,2.62
stimuli/zèbre.png,zèbre,match,1.46,1.28
stimuli/zèbre.png,banane,mismatch,1.93,2.87
stimuli/ciseau.png,ciseau,match,1.32,2.15
stimuli/banane.png,banane,match,1.54,2.1
stimuli/face.png,lunette,mismatch,1.89,1.34
stimuli/face.png,zèbre,mismatch,1.45,1.61
stimuli/lunette.png,lunette,match,1.15,2.9
stimuli/ciseau.png,violon,mismatch,1.23,1.36
stimuli/face.png,face,match,1.41,2.63
stimuli/lunette.png,violon,mismatch,1.89,1.45
stimuli/banane.png,banane,match,1.59,1.69
stimuli/ciseau.png,banane,mismatch,1.03,1.1
stimuli/ciseau.png,face,mismatch,1.79,2.36
stimuli/violon.png,violon,match,1.99,2.49
stimuli/face.png,face,match,1.38,2.85
stimuli/ciseau.png,lunette,mismatch,1.03,2.08
stimuli/banane.png,banane,match,1.06,1.2
stimuli/ciseau.png,violon,mismatch,1.01,1.16
stimuli/lunette.png,lunette,match,1.84,2.07
stimuli/violon.png,violon,match,1.51,2.23
stimuli/ciseau.png,zèbre,mismatch,1.51,1.23
stimuli/lunette.png,lunette,match,1.71,1.28
stimuli/face.png,violon,mismatch,1.61,1.16
stimuli/violon.png,lunette,mismatch,1.51,1.92
stimuli/ciseau.png,ciseau,match,1.88,1.0
stimuli/face.png,ciseau,mismatch,1.36,2.0
stimuli/face.png,zèbre,mismatch,1.81,2.18
stimuli/violon.png,violon,match,1.71,1.27
stimuli/face.png,face,match,1.84,1.43
stimuli/banane.png,ciseau,mismatch,1.81,1.68
stimuli/face.png,face,match,1.04,2.91
stimuli/face.png,lunette,mismatch,1.03,2.04
stimuli/zèbre.png,violon,mismatch,1.83,2.75
stimuli/lunette.png,lunette,match,1.21,2.69
stimuli/banane.png,face,mismatch,1.83,1.73
stimuli/violon.png,violon,match,1.35,2.75
stimuli/banane.png,lunette,mismatch,1.18,2.82
stimuli/lunette.png,lunette,match,1.92,1.95
stimuli/ciseau.png,banane,mismatch,1.87,1.13
stimuli/banane.png,banane,match,1.46,2.1
stimuli/zèbre.png,zèbre,match,1.22,1.36
stimuli/banane.png,violon,mismatch,1.11,1.23
stimuli/face.png,face,match,1.42,2.12
stimuli/banane.png,banane,match,1.47,1.74
stimuli/ciseau.png,banane,mismatch,1.02,1.94
stimuli/banane.png,banane,match,1.92,2.19
stimuli/violon.png,violon,match,1.8,1.83
stimuli/lunette.png,face,mismatch,1.78,2.16
stimuli/violon.png,lunette,mismatch,1.95,2.41
stimuli/zèbre.png,zèbre,match,1.54,2.07
stimuli/zèbre.png,zèbre,match,1.3,1.63
stimuli/face.png,ciseau,mismatch,1.26,1.22
stimuli/violon.png,violon,match,1.95,1.26
stimuli/lunette.png,zèbre,mismatch,1.17,2.62
stimuli/violon.png,violon,match,1.88,1.3
stimuli/face.png,face,match,1.28,1.1
stimuli/ciseau.png,face,mismatch,1.58,1.14
stimuli/face.png,face,match,1.04,1.34
stimuli/violon.png,ciseau,mismatch,1.29,1.85
stimuli/zèbre.png,zèbre,match,1.05,1.19
stimuli/ciseau.png,violon,mismatch,1.3,2.71
stimuli/banane.png,ciseau,mismatch,1.72,1.16
stimuli/ciseau.png,ciseau,match,1.78,2.95
stimuli/banane.png,violon,mismatch,1.84,1.1
stimuli/banane.png,banane,match,1.47,2.99
stimuli/violon.png,lunette,mismatch,1.27,1.41
stimuli/face.png,zèbre,mismatch,1.29,1.92
stimuli/violon.png,violon,match,1.39,1.65
stimuli/ciseau.png,ciseau,match,1.04,2.43
stimuli/face.png,zèbre,mismatch,1.02,2.49
stimuli/zèbre.png,violon,mismatch,1.34,1.85
stimuli/ciseau.png,ciseau,match,1.54,2.09
stimuli/zèbre.png,zèbre,match,1.87,2.63
stimuli/banane.png,ciseau,mismatch,1.94,1.97
stimuli/ciseau.png,lunette,mismatch,1.45,1.73
stimuli/zèbre.png,zèbre,match,1.24,2.82
stimuli/ciseau.png,ciseau,match,1.79,2.38
stimuli/face.png,lunette,mismatch,1.27,2.88
stimuli/ciseau.png,ciseau,match,1.99,1.4
stimuli/lunette.png,lunette,match,1.19,2.44
stimuli/zèbre.png,lunette,mismatch,1.56,1.53
stimuli/ciseau.png,ciseau,match,1.77,1.71
stimuli/zèbre.png,zèbre,match,1.07,1.17
stimuli/violon.png,zèbre,mismatch,1.35,1.44
stimuli/face.png,lunette,mismatch,1.41,2.93
stimuli/face.png,face,match,1.13,2.75
stimuli/lunette.png,lunette,match,1.76,1.01
stimuli/face.png,violon,mismatch,1.69,1.43
stimuli/banane.png,ciseau,mismatch,1.06,1.64
stimuli/ciseau.png,ciseau,match,1.96,1.63
stimuli/ciseau.png,ciseau,match,1.84,1.73
stimuli/banane.png,violon,mismatch,1.91,1.05
stimuli/violon.png,ciseau,mismatch,1.15,2.73
stimuli/zèbre.png,zèbre,match,1.71,2.79
stimuli/violon.png,violon,match,1.43,2.74
stimuli/ciseau.png,violon,mismatch,1.94,1.15
stimuli/violon.png,lunette,mismatch,1.2,1.06
stimuli/lunette.png,lunette,match,1.12,2.59
stimuli/zèbre.png,zèbre,match,1.06,2.94
stimuli/violon.png,ciseau,mismatch,1.48,1.75
stimuli/violon.png,violon,match,1.27,2.93
stimuli/face.png,lunette,mismatch,1.7,1.31
stimuli/face.png,violon,mismatch,1.61,1.46
stimuli/lunette.png,lunette,match,1.75,2.73
stimuli/violon.png,ciseau,mismatch,1.57,1.15
stimuli/banane.png,banane,match,1.42,1.54
stimuli/zèbre.png,ciseau,mismatch,1.76,1.95
stimuli/ciseau.png,ciseau,match,1.56,1.35
stimuli/face.png,zèbre,mismatch,1.55,2.72
stimuli/banane.png,banane,match,1.57,2.83
stimuli/face.png,lunette,mismatch,1.11,2.51
stimuli/banane.png,face,mismatch,1.65,2.56
stimuli/face.png,face,match,1.46,1.14
stimuli/ciseau.png,face,mismatch,1.52,1.81
stimuli/zèbre.png,violon,mismatch,1.05,2.53
stimuli/lunette.png,lunette,match,1.95,1.79
stimuli/zèbre.png,face,mismatch,1.54,1.52
stimuli/ciseau.png,ciseau,match,1.99,1.35
stimuli/lunette.png,face,mismatch,1.19,2.92
stimuli/face.png,zèbre,mismatch,1.16,2.73
stimuli/violon.png,violon,match,1.44,1.31
stimuli/violon.png,violon,match,1.72,1.6
stimuli/banane.png,zèbre,mismatch,1.43,2.88
stimuli/ciseau.png,face,mismatch,1.67,1.58
stimuli/lunette.png,lunette,match,1.48,1.29
stimuli/banane.png,violon,mismatch,1.83,2.33
stimuli/zèbre.png,zèbre,match,1.05,2.7
stimuli/violon.png,zèbre,mismatch,1.06,2.59
stimuli/banane.png,ciseau,mismatch,1.75,1.94
stimuli/face.png,face,match,1.19,1.32
stimuli/lunette.png,violon,mismatch,1.38,2.15
stimuli/ciseau.png,banane,mismatch,1.75,1.56
stimuli/face.png,face,match,1.17,2.14
stimuli/ciseau.png,ciseau,match,1.37,2.65
stimuli/violon.png,lunette,mismatch,1.82,1.93
stimuli/violon.png,violon,match,1.37,2.68
stimuli/zèbre.png,violon,mismatch,2.0,2.01
stimuli/banane.png,banane,match,1.71,1.08
stimuli/lunette.png,face,mismatch,1.31,1.1
stimuli/lunette.png,lunette,match,1.27,2.2
stimuli/face.png,face,match,1.36,1.94
stimuli/banane.png,lunette,mismatch,1.24,2.71
stimuli/banane.png,face,mismatch,1.21,2.32
stimuli/ciseau.png,ciseau,match,1.3,2.23
stimuli/face.png,face,match,1.06,1.26
stimuli/lunette.png,banane,mismatch,1.29,2.14
stimuli/violon.png,banane,mismatch,1.62,2.73
stimuli/lunette.png,lunette,match,1.1,2.25
stimuli/lunette.png,banane,mismatch,1.37,1.26
stimuli/violon.png,banane,mismatch,1.86,1.62
stimuli/banane.png,banane,match,1.93,2.13
stimuli/violon.png,violon,match,1.83,1.36
stimuli/violon.png,zèbre,mismatch,1.15,1.94
stimuli/lunette.png,violon,mismatch,1.15,1.88
stimuli/zèbre.png,zèbre,match,1.36,1.14
stimuli/lunette.png,face,mismatch,1.79,2.3
stimuli/violon.png,lunette,mismatch,1.14,2.49
stimuli/face.png,face,match,1.63,1.91
stimuli/lunette.png,lunette,match,1.97,2.98
stimuli/face.png,violon,mismatch,1.71,2.13
