image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,zèbre,match,1.26,1.56
stimuli/violon.png,violon,match,1.75,2.86
stimuli/zèbre.png,violon,mismatch,1.03,1.78
stimuli/violon.png,violon,match,1.0,1.8
stimuli/face.png,ciseau,mismatch,1.84,1.5
stimuli/banane.png,ciseau,mismatch,1.59,2.86
stimuli/violon.png,violon,match,1.09,2.61
stimuli/ciseau.png,ciseau,match,1.06,1.23
stimuli/zèbre.png,ciseau,mismatch,1.62,2.07
stimuli/zèbre.png,face,mismatch,1.84,1.78
stimuli/ciseau.png,ciseau,match,1.73,2.24
stimuli/violon.png,ciseau,mismatch,1.94,1.3
stimuli/zèbre.png,zèbre,match,1.29,1.16
stimuli/lunette.png,violon,mismatch,1.37,2.18
stimuli/ciseau.png,violon,mismatch,1.82,2.08
stimuli/zèbre.png,zèbre,match,1.17,2.95
stimuli/banane.png,lunette,mismatch,1.25,1.08
stimuli/zèbre.png,zèbre,match,1.91,1.37
stimuli/ciseau.png,banane,mismatch,1.77,2.57
stimuli/banane.png,lunette,mismatch,1.89,1.92
stimuli/ciseau.png,ciseau,match,1.93,2.95
stimuli/lunette.png,banane,mismatch,1.68,1.88
stimuli/violon.png,violon,match,1.01,2.01
stimuli/zèbre.png,zèbre,match,1.42,2.63
stimuli/violon.png,lunette,mismatch,1.33,2.13
stimuli/banane.png,violon,mismatch,1.52,2.07
stimuli/ciseau.png,ciseau,match,1.85,1.1
stimuli/ciseau.png,lunette,mismatch,1.87,1.54
stimuli/zèbre.png,zèbre,match,1.86,1.41
stimuli/banane.png,banane,match,1.49,2.09
stimuli/zèbre.png,violon,mismatch,1.71,2.34
stimuli/violon.png,lunette,mismatch,1.57,1.92
stimuli/banane.png,banane,match,1.79,2.14
stimuli/zèbre.png,violon,mismatch,1.98,2.96
stimuli/lunette.png,lunette,match,1.7,1.04
stimuli/face.png,face,match,1.29,1.61
stimuli/ciseau.png,banane,mismatch,1.81,1.51
stimuli/face.png,lunette,mismatch,1.64,1.48
stimuli/face.png,face,match,1.02,1.17
stimuli/violon.png,ciseau,mismatch,1.2,2.05
stimuli/ciseau.png,ciseau,match,1.93,2.56
stimuli/violon.png,ciseau,mismatch,1.82,1.36
stimuli/face.png,zèbre,mismatch,1.34,2.78
stimuli/lunette.png,lunette,match,1.15,1.84
stimuli/face.png,lunette,mismatch,1.77,2.11
stimuli/ciseau.png,ciseau,match,1.89,1.49
stimuli/violon.png,violon,match,1.31,2.16
stimuli/face.png,violon,mismatch,1.95,1.16
stimuli/face.png,lunette,mismatch,1.14,2.73
stimuli/zèbre.png,zèbre,match,1.15,2.67
stimuli/zèbre.png,zèbre,match,1.26,2.7
stimuli/banane.png,lunette,mismatch,1.4,2.33
stimuli/ciseau.png,ciseau,match,1.4,2.48
stimuli/lunette.png,banane,mismatch,1.97,2.36
stimuli/banane.png,banane,match,1.8,2.44
stimuli/zèbre.png,zèbre,match,1.4,2.36
stimuli/face.png,ciseau,mismatch,1.54,2.63
stimuli/violon.png,violon,match,1.73,1.12
stimuli/zèbre.png,violon,mismatch,1.41,1.12
stimuli/ciseau.png,lunette,mismatch,1.61,1.87
stimuli/banane.png,banane,match,1.65,2.75
stimuli/ciseau.png,violon,mismatch,1.72,1.01
stimuli/lunette.png,lunette,match,1.63,1.16
stimuli/face.png,zèbre,mismatch,1.47,1.9
stimuli/lunette.png,lunette,match,1.81,1.69
stimuli/face.png,face,match,1.22,1.91
stimuli/ciseau.png,zèbre,mismatch,1.11,2.98
stimuli/ciseau.png,lunette,mismatch,1.03,1.82
stimuli/lunette.png,lunette,match,1.89,2.36
stimuli/violon.png,violon,match,1.79,2.69
stimuli/lunette.png,violon,mismatch,1.27,2.36
stimuli/lunette.png,lunette,match,1.75,1.47
stimuli/ciseau.png,ciseau,match,1.38,1.63
stimuli/banane.png,violon,mismatch,1.09,1.86
stimuli/face.png,face,match,1.59,1.85
stimuli/lunette.png,lunette,match,1.28,1.23
stimuli/ciseau.png,lunette,mismatch,1.59,2.52
stimuli/zèbre.png,zèbre,match,1.78,2.35
stimuli/banane.png,banane,match,1.35,2.17
stimuli/ciseau.png,face,mismatch,1.96,2.73
stimuli/zèbre.png,zèbre,match,1.85,1.5
stimuli/violon.png,violon,match,1.85,2.06
stimuli/face.png,banane,mismatch,1.47,1.39
stimuli/violon.png,lunette,mismatch,1.72,1.86
stimuli/violon.png,violon,match,1.57,1.1
stimuli/banane.png,banane,match,1.79,1.59
stimuli/banane.png,zèbre,mismatch,1.16,2.1
stimuli/lunette.png,lunette,match,1.14,1.71
stimuli/face.png,ciseau,mismatch,1.56,2.05
stimuli/violon.png,ciseau,mismatch,1.22,1.72
stimuli/ciseau.png,ciseau,match,1.79,1.23
stimuli/lunette.png,face,mismatch,1.76,2.45
stimuli/face.png,face,match,1.47,2.44
stimuli/ciseau.png,violon,mismatch,1.52,1.34
stimuli/banane.png,violon,mismatch,1.8,2.68
stimuli/face.png,face,match,1.11,1.2
stimuli/banane.png,banane,match,1.14,2.59
stimuli/lunette.png,banane,mismatch,1.83,2.68
stimuli/violon.png,banane,mismatch,1.81,1.9
stimuli/zèbre.png,zèbre,match,1.5,1.22
stimuli/violon.png,banane,mismatch,1.34,2.72
stimuli/face.png,face,match,1.57,2.32
stimuli/ciseau.png,face,mismatch,1.91,1.08
stimuli/violon.png,violon,match,1.81,1.35
stimuli/violon.png,violon,match,1.22,1.48
stimuli/face.png,zèbre,mismatch,1.42,1.16
stimuli/ciseau.png,ciseau,match,1.93,1.29
stimuli/banane.png,face,mismatch,1.78,2.47
stimuli/lunette.png,violon,mismatch,1.44,2.42
stimuli/ciseau.png,ciseau,match,1.1,2.34
stimuli/lunette.png,lunette,match,1.91,2.14
stimuli/zèbre.png,violon,mismatch,1.43,1.13
stimuli/banane.png,zèbre,mismatch,1.48,2.59
stimuli/banane.png,banane,match,1.96,1.04
stimuli/lunette.png,zèbre,mismatch,1.46,1.4
stimuli/violon.png,violon,match,1.27,1.78
stimuli/ciseau.png,banane,mismatch,1.0,1.81
stimuli/face.png,face,match,1.19,1.89
stimuli/zèbre.png,face,mismatch,1.77,2.66
stimuli/lunette.png,ciseau,mismatch,1.66,2.68
stimuli/face.png,face,match,1.83,1.48
stimuli/lunette.png,lunette,match,1.08,1.83
stimuli/lunette.png,face,mismatch,1.62,1.65
stimuli/ciseau.png,ciseau,match,1.62,2.89
stimuli/lunette.png,face,mismatch,1.63,1.73
stimuli/violon.png,violon,match,1.08,1.5
stimuli/face.png,face,match,1.97,1.73
stimuli/zèbre.png,banane,mismatch,1.6,1.13
stimuli/banane.png,banane,match,1.41,2.71
stimuli/lunette.png,violon,mismatch,1.23,1.89
stimuli/violon.png,violon,match,1.91,1.11
stimuli/zèbre.png,zèbre,match,1.47,2.42
stimuli/lunette.png,banane,mismatch,1.45,2.79
stimuli/banane.png,violon,mismatch,1.45,1.11
stimuli/ciseau.png,ciseau,match,1.01,1.67
stimuli/violon.png,zèbre,mismatch,1.9,2.48
stimuli/ciseau.png,ciseau,match,1.27,1.23
stimuli/zèbre.png,zèbre,match,1.48,2.11
stimuli/zèbre.png,banane,mismatch,1.43,1.63
stimuli/face.png,zèbre,mismatch,1.7,1.96
stimuli/violon.png,violon,match,1.9,1.44
stimuli/face.png,ciseau,mismatch,1.17,1.9
stimuli/face.png,lunette,mismatch,1.81,2.79
stimuli/lunette.png,lunette,match,1.95,2.99
stimuli/violon.png,ciseau,mismatch,1.88,2.24
stimuli/zèbre.png,zèbre,match,1.28,1.72
stimuli/lunette.png,lunette,match,1.75,2.61
stimuli/banane.png,ciseau,mismatch,1.51,2.62
stimuli/zèbre.png,violon,mismatch,1.86,1.87
stimuli/face.png,face,match,1.92,2.9
stimuli/ciseau.png,ciseau,match,1.3,2.06
stimuli/lunette.png,ciseau,mismatch,1.41,2.66
stimuli/face.png,ciseau,mismatch,1.72,1.01
stimuli/violon.png,violon,match,1.31,2.57
stimuli/lunette.png,lunette,match,1.43,3.0
stimuli/ciseau.png,zèbre,mismatch,1.48,2.45
stimuli/zèbre.png,zèbre,match,1.32,1.7
stimuli/lunette.png,lunette,match,1.78,2.19
stimuli/violon.png,ciseau,mismatch,1.46,2.29
stimuli/violon.png,ciseau,mismatch,1.54,1.47
stimuli/zèbre.png,zèbre,match,1.04,2.61
stimuli/ciseau.png,ciseau,match,1.52,2.91
stimuli/face.png,lunette,mismatch,1.9,1.89
stimuli/zèbre.png,zèbre,match,1.09,1.43
stimuli/face.png,face,match,1.26,1.21
stimuli/lunette.png,banane,mismatch,1.07,1.44
stimuli/zèbre.png,zèbre,match,1.98,2.27
stimuli/violon.png,zèbre,mismatch,1.8,2.53
stimuli/banane.png,banane,match,1.2,2.47
stimuli/zèbre.png,ciseau,mismatch,1.59,2.03
stimuli/lunette.png,lunette,match,1.62,1.04
stimuli/ciseau.png,ciseau,match,1.87,1.71
stimuli/ciseau.png,banane,mismatch,1.18,1.38
stimuli/zèbre.png,zèbre,match,1.34,1.78
stimuli/banane.png,banane,match,1.57,2.98
stimuli/banane.png,lunette,mismatch,1.36,1.41
stimuli/face.png,face,match,1.71,1.84
stimuli/zèbre.png,lunette,mismatch,1.31,2.24
stimuli/lunette.png,violon,mismatch,1.87,2.31
stimuli/lunette.png,lunette,match,1.12,2.38
stimuli/zèbre.png,ciseau,mismatch,1.38,1.11
stimuli/face.png,face,match,1.55,2.84
stimuli/face.png,face,match,1.02,2.62
stimuli/banane.png,lunette,mismatch,1.93,1.53
stimuli/ciseau.png,lunette,mismatch,1.77,1.27
stimuli/banane.png,banane,match,1.83,1.42
stimuli/banane.png,banane,match,1.08,1.16
stimuli/ciseau.png,face,mismatch,1.79,1.23
stimuli/ciseau.png,ciseau,match,1.33,2.14
stimuli/banane.png,face,mismatch,1.25,1.74
stimuli/lunette.png,lunette,match,1.87,2.33
stimuli/violon.png,violon,match,1.9,1.06
stimuli/lunette.png,violon,mismatch,1.66,2.0
stimuli/violon.png,violon,match,1.05,2.33
stimuli/violon.png,face,mismatch,1.22,2.12
stimuli/banane.png,violon,mismatch,1.95,2.83
stimuli/ciseau.png,ciseau,match,1.3,1.16
stimuli/banane.png,ciseau,mismatch,1.94,1.05
stimuli/banane.png,banane,match,1.27,1.57
stimuli/lunette.png,lunette,match,1.02,2.41
stimuli/lunette.png,zèbre,mismatch,1.65,2.03
stimuli/zèbre.png,banane,mismatch,1.45,1.35
stimuli/zèbre.png,zèbre,match,1.09,2.75
stimuli/face.png,zèbre,mismatch,1.56,2.08
stimuli/banane.png,ciseau,mismatch,1.15,2.12
stimuli/violon.png,violon,match,1.97,2.25
stimuli/ciseau.png,face,mismatch,1.44,1.46
stimuli/face.png,face,match,1.18,1.65
stimuli/zèbre.png,zèbre,match,1.46,1.24
stimuli/lunette.png,ciseau,mismatch,1.4,1.85
stimuli/lunette.png,lunette,match,1.35,2.65
stimuli/ciseau.png,banane,mismatch,1.64,1.09
stimuli/face.png,face,match,1.78,2.1
stimuli/zèbre.png,lunette,mismatch,1.07,1.95
stimuli/zèbre.png,violon,mismatch,1.36,2.3
stimuli/face.png,face,match,1.78,2.18
stimuli/banane.png,banane,match,1.53,1.39
stimuli/zèbre.png,face,mismatch,1.54,1.42
stimuli/banane.png,banane,match,1.51,2.81
stimuli/lunette.png,lunette,match,1.18,1.03
stimuli/ciseau.png,banane,mismatch,1.21,1.77
stimuli/banane.png,banane,match,1.73,1.14
stimuli/zèbre.png,zèbre,match,1.82,2.21
stimuli/banane.png,ciseau,mismatch,1.5,2.97
stimuli/violon.png,violon,match,1.09,2.02
stimuli/violon.png,zèbre,mismatch,1.58,2.11
stimuli/zèbre.png,ciseau,mismatch,1.15,2.28
stimuli/violon.png,violon,match,1.26,1.33
stimuli/ciseau.png,ciseau,match,1.64,2.24
stimuli/zèbre.png,lunette,mismatch,1.41,1.49
stimuli/banane.png,banane,match,1.67,1.22
stimuli/face.png,banane,mismatch,1.54,2.98
stimuli/lunette.png,lunette,match,1.59,1.72
stimuli/face.png,lunette,mismatch,1.2,2.36
stimuli/violon.png,zèbre,mismatch,1.04,2.5
stimuli/zèbre.png,zèbre,match,1.86,1.52
stimuli/zèbre.png,banane,mismatch,1.98,2.32
stimuli/banane.png,lunette,mismatch,1.38,2.47
stimuli/violon.png,violon,match,1.5,2.02
stimuli/zèbre.png,violon,mismatch,1.82,2.15
stimuli/violon.png,violon,match,1.81,1.09
stimuli/banane.png,banane,match,1.08,1.65
stimuli/banane.png,ciseau,mismatch,1.64,2.52
stimuli/violon.png,violon,match,1.7,1.63
stimuli/face.png,lunette,mismatch,1.69,2.08
stimuli/face.png,face,match,1.31,1.17
stimuli/ciseau.png,ciseau,match,1.61,1.45
stimuli/lunette.png,violon,mismatch,1.05,1.1
stimuli/banane.png,banane,match,1.82,1.35
stimuli/face.png,violon,mismatch,1.97,1.75
stimuli/zèbre.png,ciseau,mismatch,1.82,2.18
stimuli/banane.png,banane,match,1.98,1.0
stimuli/banane.png,lunette,mismatch,1.73,2.54
stimuli/violon.png,violon,match,1.87,1.79
stimuli/banane.png,banane,match,1.81,2.52
stimuli/face.png,banane,mismatch,1.3,1.82
stimuli/zèbre.png,zèbre,match,1.61,1.58
stimuli/zèbre.png,lunette,mismatch,1.04,1.79
stimuli/face.png,face,match,1.78,2.41
stimuli/ciseau.png,face,mismatch,1.33,1.97
stimuli/lunette.png,violon,mismatch,1.9,1.14
stimuli/ciseau.png,ciseau,match,1.99,1.85
stimuli/violon.png,lunette,mismatch,1.31,1.98
stimuli/zèbre.png,face,mismatch,1.54,1.24
stimuli/face.png,face,match,1.59,1.89
stimuli/zèbre.png,lunette,mismatch,1.97,2.48
stimuli/ciseau.png,violon,mismatch,1.23,1.48
stimuli/face.png,face,match,1.69,2.95
stimuli/zèbre.png,ciseau,mismatch,1.97,2.07
stimuli/violon.png,violon,match,1.03,2.51
stimuli/violon.png,lunette,mismatch,1.54,1.15
stimuli/face.png,face,match,1.06,1.83
stimuli/zèbre.png,banane,mismatch,1.32,1.85
stimuli/lunette.png,face,mismatch,2.0,1.68
stimuli/face.png,face,match,1.17,2.95
stimuli/lunette.png,lunette,match,1.76,2.39
stimuli/ciseau.png,banane,mismatch,1.37,2.48
stimuli/face.png,zèbre,mismatch,1.8,2.9
stimuli/banane.png,banane,match,1.57,2.14
stimuli/lunette.png,face,mismatch,1.72,1.42
stimuli/ciseau.png,banane,mismatch,1.2,1.17
stimuli/banane.png,banane,match,1.35,2.96
stimuli/violon.png,violon,match,1.96,2.1
stimuli/zèbre.png,ciseau,mismatch,1.72,2.52
stimuli/face.png,face,match,1.89,1.17
stimuli/ciseau.png,ciseau,match,1.69,2.96
stimuli/violon.png,ciseau,mismatch,1.34,1.64
stimuli/ciseau.png,face,mismatch,1.18,2.66
stimuli/banane.png,banane,match,1.67,2.22
stimuli/banane.png,zèbre,mismatch,1.61,1.86
stimuli/lunette.png,violon,mismatch,1.29,1.52
stimuli/banane.png,banane,match,1.9,1.31
stimuli/face.png,face,match,1.04,1.55
stimuli/ciseau.png,lunette,mismatch,1.85,2.52
stimuli/banane.png,violon,mismatch,1.86,2.56
stimuli/face.png,face,match,1.51,2.47
stimuli/face.png,face,match,1.53,1.26
stimuli/banane.png,zèbre,mismatch,1.82,2.44
stimuli/ciseau.png,ciseau,match,1.73,1.68
stimuli/banane.png,banane,match,1.69,2.89
stimuli/banane.png,face,mismatch,1.17,2.76
stimuli/zèbre.png,zèbre,match,1.86,2.0
stimuli/violon.png,face,mismatch,1.78,1.31
stimuli/lunette.png,face,mismatch,1.58,1.39
stimuli/violon.png,violon,match,1.14,1.17
stimuli/zèbre.png,zèbre,match,1.09,2.48
stimuli/banane.png,violon,mismatch,1.74,1.93
stimuli/ciseau.png,ciseau,match,1.69,1.51
stimuli/ciseau.png,lunette,mismatch,1.73,2.69
stimuli/face.png,face,match,1.36,1.12
