image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,banane,mismatch,1.09,2.74
stimuli/lunette.png,lunette,match,1.18,1.57
stimuli/ciseau.png,violon,mismatch,1.63,2.03
stimuli/face.png,lunette,mismatch,1.12,2.4
stimuli/violon.png,violon,match,1.4,1.31
stimuli/violon.png,lunette,mismatch,1.21,2.4
stimuli/banane.png,banane,match,1.02,1.17
stimuli/banane.png,banane,match,1.34,2.97
stimuli/lunette.png,banane,mismatch,1.74,1.01
stimuli/lunette.png,lunette,match,1.64,2.9
stimuli/zèbre.png,zèbre,match,1.83,2.44
stimuli/ciseau.png,zèbre,mismatch,1.08,2.24
stimuli/violon.png,violon,match,1.65,1.78
stimuli/banane.png,banane,match,1.94,2.61
stimuli/lunette.png,face,mismatch,1.79,1.39
stimuli/lunette.png,banane,mismatch,1.54,2.66
stimuli/banane.png,banane,match,1.5,1.57
stimuli/violon.png,ciseau,mismatch,1.57,2.95
stimuli/banane.png,banane,match,1.72,2.22
stimuli/banane.png,zèbre,mismatch,1.69,2.78
stimuli/lunette.png,violon,mismatch,1.8,1.25
stimuli/lunette.png,lunette,match,1.16,2.95
stimuli/violon.png,violon,match,1.76,2.11
stimuli/violon.png,ciseau,mismatch,1.05,2.68
stimuli/zèbre.png,violon,mismatch,1.64,1.79
stimuli/zèbre.png,zèbre,match,1.06,2.69
stimuli/violon.png,ciseau,mismatch,1.78,2.52
stimuli/ciseau.png,ciseau,match,1.15,2.07
stimuli/ciseau.png,ciseau,match,1.71,1.83
stimuli/face.png,zèbre,mismatch,1.24,1.67
stimuli/lunette.png,lunette,match,1.67,2.66
stimuli/zèbre.png,zèbre,match,1.66,2.47
stimuli/ciseau.png,lunette,mismatch,1.24,2.35
stimuli/zèbre.png,ciseau,mismatch,1.66,1.26
stimuli/violon.png,violon,match,1.2,2.53
stimuli/violon.png,banane,mismatch,1.93,2.13
stimuli/zèbre.png,violon,mismatch,1.74,2.41
stimuli/lunette.png,lunette,match,1.43,1.11
stimuli/face.png,violon,mismatch,1.69,2.57
stimuli/banane.png,violon,mismatch,1.38,1.73
stimuli/ciseau.png,ciseau,match,1.15,2.74
stimuli/banane.png,ciseau,mismatch,1.88,1.13
stimuli/violon.png,zèbre,mismatch,1.4,1.17
stimuli/face.png,face,match,1.91,1.27
stimuli/ciseau.png,lunette,mismatch,1.59,1.74
stimuli/banane.png,banane,match,1.35,1.5
stimuli/zèbre.png,face,mismatch,1.3,1.34
stimuli/zèbre.png,ciseau,mismatch,1.73,2.47
stimuli/ciseau.png,ciseau,match,1.75,2.12
stimuli/violon.png,violon,match,1.95,2.04
stimuli/zèbre.png,ciseau,mismatch,1.32,1.56
stimuli/ciseau.png,ciseau,match,1.95,1.88
stimuli/violon.png,violon,match,1.72,2.57
stimuli/lunette.png,banane,mismatch,1.35,1.02
stimuli/violon.png,violon,match,1.76,2.84
stimuli/zèbre.png,zèbre,match,1.75,1.73
stimuli/banane.png,lunette,mismatch,1.7,2.48
stimuli/face.png,face,match,1.51,1.44
stimuli/ciseau.png,ciseau,match,1.66,2.98
stimuli/banane.png,face,mismatch,1.33,2.45
stimuli/zèbre.png,zèbre,match,1.98,1.15
stimuli/zèbre.png,face,mismatch,1.53,2.74
stimuli/banane.png,banane,match,1.97,2.14
stimuli/banane.png,lunette,mismatch,1.66,1.93
stimuli/lunette.png,lunette,match,1.48,1.81
stimuli/ciseau.png,banane,mismatch,1.62,1.53
stimuli/lunette.png,lunette,match,1.9,2.7
stimuli/ciseau.png,ciseau,match,1.13,1.77
stimuli/zèbre.png,violon,mismatch,1.09,2.61
stimuli/face.png,violon,mismatch,1.03,2.57
stimuli/zèbre.png,zèbre,match,1.24,2.43
stimuli/ciseau.png,banane,mismatch,1.71,1.1
stimuli/zèbre.png,banane,mismatch,1.61,2.33
stimuli/ciseau.png,ciseau,match,1.37,2.06
stimuli/banane.png,ciseau,mismatch,1.48,2.35
stimuli/ciseau.png,ciseau,match,1.04,1.97
stimuli/banane.png,banane,match,1.22,2.83
stimuli/banane.png,lunette,mismatch,1.84,2.23
stimuli/ciseau.png,face,mismatch,1.19,2.84
stimuli/face.png,face,match,1.87,2.4
stimuli/ciseau.png,lunette,mismatch,1.4,1.56
stimuli/ciseau.png,violon,mismatch,1.62,2.32
stimuli/face.png,face,match,1.96,2.74
stimuli/lunette.png,face,mismatch,1.28,2.16
stimuli/zèbre.png,zèbre,match,1.5,2.75
stimuli/face.png,face,match,1.31,1.01
stimuli/lunette.png,banane,mismatch,1.5,1.23
stimuli/ciseau.png,ciseau,match,1.58,2.77
stimuli/violon.png,violon,match,1.32,2.33
stimuli/lunette.png,zèbre,mismatch,1.54,1.23
stimuli/zèbre.png,zèbre,match,1.53,2.23
stimuli/violon.png,ciseau,mismatch,1.71,2.86
stimuli/face.png,ciseau,mismatch,1.97,1.93
stimuli/ciseau.png,ciseau,match,1.54,2.08
stimuli/zèbre.png,ciseau,mismatch,1.89,1.85
stimuli/face.png,zèbre,mismatch,1.23,2.84
stimuli/face.png,face,match,1.42,2.95
stimuli/violon.png,ciseau,mismatch,1.85,1.39
stimuli/zèbre.png,zèbre,match,1.24,2.25
stimuli/zèbre.png,banane,mismatch,1.08,2.29
stimuli/face.png,face,match,1.76,2.17
stimuli/lunette.png,banane,mismatch,1.52,1.15
stimuli/violon.png,ciseau,mismatch,1.68,2.48
stimuli/violon.png,violon,match,1.56,2.34
stimuli/banane.png,banane,match,1.15,2.7
stimuli/banane.png,violon,mismatch,1.78,2.54
stimuli/lunette.png,lunette,match,1.78,1.01
stimuli/face.png,face,match,1.41,2.57
stimuli/lunette.png,violon,mismatch,1.56,2.49
stimuli/violon.png,violon,match,1.67,1.59
stimuli/face.png,banane,mismatch,1.5,1.25
stimuli/banane.png,lunette,mismatch,1.15,2.85
stimuli/zèbre.png,zèbre,match,1.96,2.54
stimuli/zèbre.png,zèbre,match,1.32,1.59
stimuli/ciseau.png,banane,mismatch,1.01,2.22
stimuli/lunette.png,face,mismatch,1.57,2.61
stimuli/lunette.png,lunette,match,1.01,2.04
stimuli/zèbre.png,zèbre,match,1.37,2.64
stimuli/face.png,lunette,mismatch,1.88,2.52
stimuli/banane.png,banane,match,1.03,2.66
stimuli/ciseau.png,ciseau,match,1.96,2.13
stimuli/face.png,lunette,mismatch,1.06,1.64
stimuli/lunette.png,banane,mismatch,1.09,2.04
stimuli/zèbre.png,zèbre,match,1.47,1.61
stimuli/banane.png,banane,match,1.35,2.3
stimuli/banane.png,ciseau,mismatch,1.51,1.54
stimuli/lunette.png,lunette,match,1.54,2.45
stimuli/violon.png,violon,match,1.43,1.53
stimuli/zèbre.png,banane,mismatch,1.77,2.35
stimuli/lunette.png,zèbre,mismatch,1.54,2.76
stimuli/violon.png,violon,match,1.42,2.53
stimuli/zèbre.png,violon,mismatch,1.72,1.42
stimuli/violon.png,lunette,mismatch,1.57,2.33
stimuli/ciseau.png,ciseau,match,1.32,1.98
stimuli/face.png,violon,mismatch,1.45,1.46
stimuli/banane.png,lunette,mismatch,1.42,1.07
stimuli/face.png,face,match,1.42,2.31
stimuli/zèbre.png,ciseau,mismatch,1.24,1.89
stimuli/lunette.png,lunette,match,1.46,2.95
stimuli/ciseau.png,lunette,mismatch,1.11,1.62
stimuli/violon.png,face,mismatch,1.08,1.09
stimuli/lunette.png,lunette,match,1.13,1.84
stimuli/banane.png,zèbre,mismatch,1.46,1.52
stimuli/banane.png,banane,match,1.74,1.52
stimuli/violon.png,violon,match,1.84,1.46
stimuli/banane.png,face,mismatch,1.61,2.97
stimuli/violon.png,violon,match,1.27,1.85
stimuli/ciseau.png,lunette,mismatch,1.26,1.49
stimuli/violon.png,violon,match,2.0,1.29
stimuli/lunette.png,lunette,match,1.53,2.4
stimuli/lunette.png,face,mismatch,1.55,1.34
stimuli/face.png,face,match,1.67,1.6
stimuli/violon.png,violon,match,1.41,1.44
stimuli/ciseau.png,lunette,mismatch,1.42,1.58
stimuli/banane.png,violon,mismatch,1.55,1.56
stimuli/banane.png,banane,match,1.99,1.54
stimuli/face.png,face,match,1.52,2.5
stimuli/violon.png,ciseau,mismatch,1.89,1.6
stimuli/face.png,face,match,1.1,2.88
stimuli/banane.png,lunette,mismatch,1.89,1.03
stimuli/violon.png,face,mismatch,1.98,1.65
stimuli/lunette.png,lunette,match,1.01,1.09
stimuli/lunette.png,ciseau,mismatch,1.29,1.4
stimuli/zèbre.png,zèbre,match,1.73,2.52
stimuli/violon.png,violon,match,1.81,1.31
stimuli/ciseau.png,face,mismatch,1.6,2.47
stimuli/banane.png,lunette,mismatch,1.45,2.27
stimuli/zèbre.png,zèbre,match,1.29,1.21
stimuli/ciseau.png,ciseau,match,1.02,2.02
stimuli/lunette.png,violon,mismatch,1.51,1.49
stimuli/violon.png,violon,match,1.42,1.09
stimuli/face.png,zèbre,mismatch,1.31,1.21
stimuli/banane.png,banane,match,1.52,1.44
stimuli/lunette.png,lunette,match,1.54,1.91
stimuli/lunette.png,banane,mismatch,1.99,1.85
stimuli/face.png,face,match,1.28,2.94
stimuli/ciseau.png,ciseau,match,1.76,2.39
stimuli/ciseau.png,face,mismatch,1.22,1.73
stimuli/violon.png,ciseau,mismatch,1.13,1.81
stimuli/lunette.png,lunette,match,1.16,1.88
stimuli/violon.png,violon,match,1.49,2.25
stimuli/violon.png,ciseau,mismatch,1.18,2.21
stimuli/ciseau.png,lunette,mismatch,1.21,1.43
stimuli/zèbre.png,zèbre,match,1.87,1.43
stimuli/ciseau.png,lunette,mismatch,1.24,1.77
stimuli/zèbre.png,lunette,mismatch,1.58,2.39
stimuli/violon.png,violon,match,1.34,2.38
stimuli/zèbre.png,zèbre,match,1.11,1.5
stimuli/ciseau.png,banane,mismatch,1.87,1.55
stimuli/banane.png,violon,mismatch,1.3,1.72
stimuli/lunette.png,lunette,match,1.49,1.75
stimuli/lunette.png,face,mismatch,1.07,2.66
stimuli/ciseau.png,ciseau,match,1.25,2.93
stimuli/zèbre.png,zèbre,match,1.34,1.78
stimuli/face.png,lunette,mismatch,1.57,1.63
stimuli/lunette.png,lunette,match,1.86,1.83
stimuli/violon.png,lunette,mismatch,1.1,2.14
stimuli/lunette.png,violon,mismatch,1.99,1.25
stimuli/banane.png,banane,match,1.32,1.7
stimuli/face.png,ciseau,mismatch,1.17,2.3
stimuli/banane.png,banane,match,1.04,1.85
stimuli/zèbre.png,zèbre,match,1.26,2.97
stimuli/face.png,lunette,mismatch,1.05,2.1
stimuli/ciseau.png,banane,mismatch,1.73,1.82
stimuli/banane.png,banane,match,1.2,1.76
stimuli/lunette.png,lunette,match,1.85,2.71
stimuli/violon.png,banane,mismatch,1.01,2.94
stimuli/banane.png,banane,match,1.49,2.7
stimuli/banane.png,banane,match,1.0,2.59
stimuli/ciseau.png,banane,mismatch,1.07,2.48
stimuli/zèbre.png,zèbre,match,1.93,1.02
stimuli/ciseau.png,banane,mismatch,1.06,1.81
stimuli/face.png,face,match,1.66,1.64
stimuli/banane.png,ciseau,mismatch,2.0,1.08
stimuli/ciseau.png,ciseau,match,1.21,1.12
stimuli/zèbre.png,lunette,mismatch,1.34,1.72
stimuli/banane.png,lunette,mismatch,1.33,1.75
stimuli/ciseau.png,ciseau,match,1.06,2.33
stimuli/banane.png,banane,match,1.26,1.62
stimuli/face.png,violon,mismatch,1.01,1.35
stimuli/violon.png,ciseau,mismatch,1.71,2.28
stimuli/lunette.png,lunette,match,1.43,2.67
stimuli/violon.png,violon,match,1.06,2.89
stimuli/lunette.png,face,mismatch,1.59,1.69
stimuli/banane.png,banane,match,1.76,2.08
stimuli/banane.png,banane,match,1.9,1.67
stimuli/ciseau.png,face,mismatch,1.0,1.4
stimuli/ciseau.png,face,mismatch,1.67,1.72
stimuli/lunette.png,lunette,match,1.83,1.49
stimuli/ciseau.png,ciseau,match,1.32,1.71
stimuli/ciseau.png,violon,mismatch,1.49,1.3
stimuli/banane.png,zèbre,mismatch,1.66,1.63
stimuli/violon.png,violon,match,1.97,2.2
stimuli/banane.png,lunette,mismatch,1.35,1.24
stimuli/violon.png,zèbre,mismatch,1.14,2.42
stimuli/face.png,face,match,1.73,1.89
