image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,ciseau,mismatch,1.0,1.28
stimuli/face.png,face,match,1.45,1.69
stimuli/zèbre.png,zèbre,match,1.74,1.72
stimuli/ciseau.png,violon,mismatch,1.64,2.78
stimuli/zèbre.png,zèbre,match,1.27,1.42
stimuli/ciseau.png,ciseau,match,1.63,1.29
stimuli/lunette.png,violon,mismatch,1.87,2.22
stimuli/ciseau.png,lunette,mismatch,1.9,1.79
stimuli/violon.png,violon,match,1.09,2.28
stimuli/face.png,face,match,1.52,1.72
stimuli/banane.png,lunette,mismatch,1.49,1.54
stimuli/violon.png,face,mismatch,1.69,1.59
stimuli/lunette.png,lunette,match,1.95,1.55
stimuli/banane.png,lunette,mismatch,1.53,2.06
stimuli/face.png,face,match,1.65,2.76
stimuli/lunette.png,lunette,match,1.19,1.09
stimuli/banane.png,face,mismatch,1.96,1.09
stimuli/violon.png,violon,match,1.04,2.94
stimuli/ciseau.png,ciseau,match,1.74,2.48
stimuli/banane.png,ciseau,mismatch,1.01,1.69
stimuli/ciseau.png,ciseau,match,1.61,1.07
stimuli/lunette.png,face,mismatch,1.2,2.51
stimuli/banane.png,violon,mismatch,1.8,2.63
stimuli/ciseau.png,ciseau,match,1.6,2.16
stimuli/violon.png,banane,mismatch,1.37,1.31
stimuli/zèbre.png,zèbre,match,1.03,2.73
stimuli/banane.png,lunette,mismatch,1.9,1.27
stimuli/zèbre.png,face,mismatch,1.46,2.12
stimuli/banane.png,banane,match,1.14,1.66
stimuli/violon.png,violon,match,1.73,2.85
stimuli/ciseau.png,lunette,mismatch,1.88,2.32
stimuli/zèbre.png,zèbre,match,1.07,2.57
stimuli/face.png,face,match,1.54,1.51
stimuli/zèbre.png,lunette,mismatch,1.71,1.98
stimuli/violon.png,violon,match,1.45,2.54
stimuli/ciseau.png,banane,mismatch,1.9,2.84
stimuli/ciseau.png,banane,mismatch,1.48,2.61
stimuli/face.png,face,match,1.55,2.61
stimuli/zèbre.png,banane,mismatch,1.63,2.46
stimuli/face.png,lunette,mismatch,1.97,1.23
stimuli/violon.png,violon,match,1.75,2.34
stimuli/banane.png,banane,match,1.52,1.85
stimuli/ciseau.png,face,mismatch,1.72,1.3
stimuli/lunette.png,lunette,match,1.32,2.1
stimuli/banane.png,banane,match,1.73,1.05
stimuli/face.png,ciseau,mismatch,1.18,2.84
stimuli/face.png,lunette,mismatch,1.0,1.24
stimuli/violon.png,violon,match,1.31,1.75
stimuli/banane.png,violon,mismatch,1.64,2.71
stimuli/violon.png,ciseau,mismatch,1.9,2.21
stimuli/face.png,face,match,1.48,2.09
stimuli/zèbre.png,banane,mismatch,1.5,1.88
stimuli/banane.png,banane,match,1.13,1.79
stimuli/banane.png,zèbre,mismatch,1.06,1.05
stimuli/lunette.png,face,mismatch,1.79,1.58
stimuli/zèbre.png,zèbre,match,1.21,2.7
stimuli/lunette.png,lunette,match,1.54,2.08
stimuli/violon.png,ciseau,mismatch,1.09,2.28
stimuli/lunette.png,lunette,match,1.25,2.9
stimuli/ciseau.png,face,mismatch,1.84,2.57
stimuli/violon.png,face,mismatch,1.39,1.93
stimuli/banane.png,banane,match,1.24,2.73
stimuli/face.png,face,match,1.36,1.77
stimuli/face.png,lunette,mismatch,1.53,2.13
stimuli/ciseau.png,ciseau,match,1.38,2.28
stimuli/zèbre.png,zèbre,match,1.07,2.58
stimuli/ciseau.png,violon,mismatch,1.76,1.54
stimuli/banane.png,banane,match,1.63,2.11
stimuli/face.png,zèbre,mismatch,1.96,2.38
stimuli/zèbre.png,zèbre,match,1.09,2.88
stimuli/zèbre.png,lunette,mismatch,1.87,2.71
stimuli/banane.png,banane,match,1.94,2.8
stimuli/violon.png,ciseau,mismatch,1.75,2.7
stimuli/lunette.png,lunette,match,1.8,1.55
stimuli/zèbre.png,zèbre,match,1.8,1.33
stimuli/lunette.png,zèbre,mismatch,1.18,2.21
stimuli/violon.png,lunette,mismatch,1.43,1.51
stimuli/banane.png,banane,match,1.61,1.01
stimuli/lunette.png,ciseau,mismatch,1.54,1.05
stimuli/ciseau.png,ciseau,match,1.57,2.76
stimuli/zèbre.png,ciseau,mismatch,1.76,1.61
stimuli/zèbre.png,zèbre,match,1.02,1.2
stimuli/banane.png,banane,match,1.95,1.86
stimuli/lunette.png,face,mismatch,1.4,2.01
stimuli/zèbre.png,zèbre,match,1.96,1.38
stimuli/lunette.png,lunette,match,1.08,1.37
stimuli/lunette.png,face,mismatch,1.85,2.22
stimuli/banane.png,ciseau,mismatch,1.9,1.6
stimuli/zèbre.png,zèbre,match,1.32,2.35
stimuli/lunette.png,lunette,match,1.91,2.44
stimuli/ciseau.png,violon,mismatch,1.66,1.41
stimuli/lunette.png,lunette,match,1.03,1.28
stimuli/lunette.png,banane,mismatch,1.24,2.67
stimuli/banane.png,lunette,mismatch,1.47,1.13
stimuli/zèbre.png,zèbre,match,1.36,1.22
stimuli/banane.png,banane,match,1.29,2.28
stimuli/ciseau.png,face,mismatch,1.15,1.52
stimuli/face.png,violon,mismatch,1.01,1.15
stimuli/banane.png,banane,match,1.44,2.17
stimuli/zèbre.png,face,mismatch,1.18,1.16
stimuli/ciseau.png,ciseau,match,1.02,2.56
stimuli/lunette.png,violon,mismatch,1.18,2.11
stimuli/face.png,face,match,1.56,1.52
stimuli/zèbre.png,zèbre,match,1.16,1.96
stimuli/banane.png,zèbre,mismatch,1.96,2.23
stimuli/violon.png,violon,match,1.21,1.89
stimuli/lunette.png,lunette,match,1.61,1.57
stimuli/zèbre.png,lunette,mismatch,1.61,2.83
stimuli/zèbre.png,ciseau,mismatch,1.91,1.63
stimuli/ciseau.png,ciseau,match,1.68,2.27
stimuli/zèbre.png,zèbre,match,1.52,2.23
stimuli/face.png,violon,mismatch,1.02,1.49
stimuli/banane.png,banane,match,1.52,2.39
stimuli/banane.png,face,mismatch,1.49,2.84
stimuli/violon.png,violon,match,1.22,2.37
stimuli/zèbre.png,zèbre,match,1.41,2.37
stimuli/zèbre.png,face,mismatch,1.38,2.48
stimuli/face.png,face,match,1.53,1.08
stimuli/violon.png,zèbre,mismatch,1.73,1.15
stimuli/face.png,face,match,1.08,1.53
stimuli/zèbre.png,banane,mismatch,1.62,2.81
stimuli/zèbre.png,zèbre,match,1.82,2.91
stimuli/lunette.png,lunette,match,1.73,1.8
stimuli/face.png,ciseau,mismatch,1.46,2.57
