image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,zèbre,match,1.27,1.67
stimuli/violon.png,banane,mismatch,1.19,2.48
stimuli/lunette.png,lunette,match,1.86,1.21
stimuli/face.png,violon,mismatch,1.5,1.12
stimuli/banane.png,banane,match,1.62,2.69
stimuli/face.png,face,match,1.25,1.49
stimuli/ciseau.png,violon,mismatch,1.28,2.63
stimuli/banane.png,banane,match,1.19,2.17
stimuli/face.png,zèbre,mismatch,1.28,1.22
stimuli/face.png,face,match,1.49,2.29
stimuli/zèbre.png,zèbre,match,1.22,1.46
stimuli/zèbre.png,violon,mismatch,1.98,2.08
stimuli/lunette.png,face,mismatch,1.89,1.53
stimuli/lunette.png,lunette,match,1.17,1.82
stimuli/ciseau.png,ciseau,match,1.29,1.54
stimuli/banane.png,zèbre,mismatch,1.54,2.26
stimuli/ciseau.png,lunette,mismatch,1.83,2.63
stimuli/violon.png,violon,match,1.88,1.81
stimuli/lunette.png,face,mismatch,1.37,1.4
stimuli/face.png,face,match,1.73,2.63
stimuli/lunette.png,banane,mismatch,1.26,1.38
stimuli/zèbre.png,banane,mismatch,1.11,1.91
stimuli/ciseau.png,ciseau,match,1.98,1.17
stimuli/ciseau.png,face,mismatch,1.74,1.65
stimuli/violon.png,violon,match,1.61,2.71
stimuli/face.png,face,match,1.06,1.71
stimuli/banane.png,ciseau,mismatch,1.03,1.16
stimuli/zèbre.png,violon,mismatch,1.11,2.46
stimuli/violon.png,violon,match,1.34,1.49
stimuli/banane.png,banane,match,1.4,2.96
stimuli/zèbre.png,lunette,mismatch,1.35,2.55
stimuli/violon.png,face,mismatch,1.5,1.17
stimuli/ciseau.png,ciseau,match,1.55,1.43
stimuli/zèbre.png,lunette,mismatch,1.69,1.36
stimuli/zèbre.png,zèbre,match,1.14,2.32
stimuli/banane.png,ciseau,mismatch,1.25,1.26
stimuli/face.png,face,match,1.87,2.45
stimuli/lunette.png,violon,mismatch,1.27,2.07
stimuli/ciseau.png,ciseau,match,1.42,1.65
stimuli/banane.png,face,mismatch,1.7,2.21
stimuli/ciseau.png,ciseau,match,1.03,1.55
stimuli/violon.png,violon,match,1.41,2.6
stimuli/face.png,zèbre,mismatch,1.95,2.17
stimuli/lunette.png,banane,mismatch,1.01,1.26
stimuli/banane.png,banane,match,1.97,1.02
stimuli/ciseau.png,ciseau,match,1.95,1.57
stimuli/ciseau.png,violon,mismatch,1.32,1.96
stimuli/banane.png,violon,mismatch,1.27,2.88
stimuli/zèbre.png,zèbre,match,1.68,1.21
stimuli/violon.png,violon,match,1.73,1.73
stimuli/lunette.png,zèbre,mismatch,1.19,2.84
stimuli/banane.png,banane,match,1.75,1.54
stimuli/banane.png,banane,match,1.19,1.26
stimuli/ciseau.png,violon,mismatch,1.8,2.91
stimuli/face.png,zèbre,mismatch,1.2,2.22
stimuli/lunette.png,lunette,match,1.92,2.13
stimuli/banane.png,banane,match,1.32,1.59
stimuli/lunette.png,violon,mismatch,1.0,2.62
stimuli/zèbre.png,zèbre,match,1.93,2.35
stimuli/face.png,face,match,1.93,1.31
stimuli/banane.png,zèbre,mismatch,1.18,2.8
stimuli/ciseau.png,violon,mismatch,1.49,2.11
stimuli/ciseau.png,ciseau,match,1.76,1.82
stimuli/face.png,face,match,1.19,2.62
stimuli/violon.png,face,mismatch,1.17,1.13
stimuli/zèbre.png,face,mismatch,1.23,2.37
stimuli/violon.png,violon,match,1.64,2.54
stimuli/zèbre.png,face,mismatch,1.24,1.47
stimuli/banane.png,banane,match,1.24,1.64
stimuli/lunette.png,lunette,match,1.94,2.11
stimuli/zèbre.png,face,mismatch,1.37,1.14
stimuli/lunette.png,lunette,match,1.95,2.88
stimuli/violon.png,ciseau,mismatch,1.25,2.92
stimuli/zèbre.png,face,mismatch,1.08,2.03
stimuli/ciseau.png,ciseau,match,1.54,1.83
stimuli/lunette.png,violon,mismatch,1.55,1.54
stimuli/lunette.png,lunette,match,1.5,2.36
stimuli/zèbre.png,ciseau,mismatch,1.07,2.49
stimuli/face.png,face,match,1.42,2.33
stimuli/zèbre.png,ciseau,mismatch,1.19,1.69
stimuli/lunette.png,lunette,match,1.26,1.97
stimuli/banane.png,lunette,mismatch,1.94,1.98
stimuli/lunette.png,lunette,match,1.59,1.88
stimuli/ciseau.png,ciseau,match,1.83,2.59
stimuli/violon.png,lunette,mismatch,1.84,1.58
stimuli/ciseau.png,face,mismatch,1.81,1.84
stimuli/ciseau.png,ciseau,match,1.49,1.08
stimuli/violon.png,violon,match,1.68,1.87
stimuli/face.png,zèbre,mismatch,1.66,2.05
stimuli/ciseau.png,lunette,mismatch,1.23,2.34
stimuli/violon.png,violon,match,1.1,1.08
stimuli/banane.png,ciseau,mismatch,1.55,1.98
stimuli/violon.png,violon,match,1.56,1.21
stimuli/lunette.png,lunette,match,1.53,1.46
stimuli/zèbre.png,lunette,mismatch,1.8,2.59
stimuli/lunette.png,lunette,match,1.14,1.05
stimuli/banane.png,lunette,mismatch,1.03,1.52
stimuli/lunette.png,lunette,match,1.69,1.85
stimuli/face.png,lunette,mismatch,1.76,2.96
stimuli/banane.png,banane,match,1.83,1.82
stimuli/banane.png,violon,mismatch,1.58,2.6
stimuli/face.png,lunette,mismatch,1.55,2.9
stimuli/ciseau.png,ciseau,match,1.98,2.06
stimuli/face.png,face,match,1.8,2.4
stimuli/banane.png,ciseau,mismatch,1.65,2.2
stimuli/ciseau.png,lunette,mismatch,1.64,1.45
stimuli/banane.png,banane,match,1.52,1.84
stimuli/lunette.png,banane,mismatch,1.42,1.4
stimuli/ciseau.png,lunette,mismatch,1.81,1.54
stimuli/ciseau.png,ciseau,match,1.67,1.99
stimuli/banane.png,violon,mismatch,1.59,2.25
stimuli/ciseau.png,banane,mismatch,1.31,2.67
stimuli/zèbre.png,zèbre,match,1.36,2.94
stimuli/banane.png,lunette,mismatch,1.02,1.34
stimuli/face.png,zèbre,mismatch,1.9,1.13
stimuli/banane.png,banane,match,1.34,2.62
stimuli/zèbre.png,lunette,mismatch,1.53,2.96
stimuli/violon.png,violon,match,1.99,2.48
stimuli/lunette.png,lunette,match,1.37,2.99
stimuli/zèbre.png,violon,mismatch,1.94,1.03
stimuli/banane.png,banane,match,1.52,2.91
stimuli/zèbre.png,zèbre,match,1.3,2.27
stimuli/ciseau.png,face,mismatch,1.58,2.88
stimuli/face.png,face,match,1.1,1.77
stimuli/banane.png,face,mismatch,1.21,2.4
stimuli/face.png,face,match,1.47,1.56
stimuli/lunette.png,lunette,match,1.69,2.19
stimuli/ciseau.png,face,mismatch,1.09,2.46
stimuli/banane.png,banane,match,1.65,2.3
stimuli/lunette.png,violon,mismatch,1.5,1.17
stimuli/violon.png,violon,match,1.55,2.96
stimuli/face.png,violon,mismatch,1.25,2.56
stimuli/banane.png,lunette,mismatch,1.55,1.46
stimuli/banane.png,banane,match,1.15,2.87
stimuli/zèbre.png,zèbre,match,1.71,1.34
stimuli/lunette.png,face,mismatch,1.16,2.42
stimuli/banane.png,banane,match,1.52,1.75
stimuli/lunette.png,lunette,match,1.03,2.77
stimuli/face.png,lunette,mismatch,1.68,2.89
stimuli/face.png,lunette,mismatch,1.12,1.77
stimuli/zèbre.png,zèbre,match,1.11,1.27
stimuli/lunette.png,lunette,match,1.07,2.42
stimuli/banane.png,face,mismatch,1.39,1.21
stimuli/lunette.png,face,mismatch,1.34,2.84
stimuli/lunette.png,lunette,match,1.65,1.89
stimuli/zèbre.png,zèbre,match,1.29,2.88
stimuli/lunette.png,ciseau,mismatch,1.31,1.52
stimuli/violon.png,zèbre,mismatch,1.02,2.75
stimuli/lunette.png,lunette,match,1.27,1.4
stimuli/face.png,ciseau,mismatch,1.74,1.96
stimuli/ciseau.png,ciseau,match,1.65,1.12
stimuli/face.png,face,match,1.39,1.83
stimuli/violon.png,lunette,mismatch,1.57,2.8
stimuli/face.png,zèbre,mismatch,1.99,1.32
stimuli/ciseau.png,ciseau,match,1.55,2.29
stimuli/zèbre.png,face,mismatch,1.12,2.39
stimuli/zèbre.png,zèbre,match,1.63,2.61
stimuli/face.png,zèbre,mismatch,1.24,2.64
stimuli/violon.png,zèbre,mismatch,1.9,2.98
stimuli/face.png,face,match,1.57,2.66
stimuli/face.png,violon,mismatch,1.82,2.17
stimuli/lunette.png,lunette,match,1.18,1.34
stimuli/ciseau.png,banane,mismatch,1.53,1.18
stimuli/banane.png,banane,match,1.43,2.81
stimuli/lunette.png,ciseau,mismatch,1.68,2.38
stimuli/lunette.png,lunette,match,1.78,2.76
stimuli/face.png,face,match,1.15,1.28
stimuli/ciseau.png,lunette,mismatch,1.2,2.67
stimuli/lunette.png,banane,mismatch,1.5,1.46
stimuli/banane.png,banane,match,1.7,1.4
stimuli/banane.png,ciseau,mismatch,1.28,2.14
stimuli/ciseau.png,ciseau,match,1.85,2.96
stimuli/banane.png,ciseau,mismatch,1.85,1.97
stimuli/zèbre.png,ciseau,mismatch,1.32,2.98
stimuli/banane.png,banane,match,1.43,1.05
stimuli/violon.png,violon,match,1.89,2.6
stimuli/banane.png,ciseau,mismatch,1.21,2.57
stimuli/zèbre.png,violon,mismatch,1.6,1.02
stimuli/lunette.png,lunette,match,1.0,2.72
stimuli/ciseau.png,ciseau,match,1.18,2.9
stimuli/violon.png,banane,mismatch,1.44,1.14
stimuli/violon.png,violon,match,1.7,2.01
stimuli/zèbre.png,zèbre,match,1.31,1.8
stimuli/lunette.png,violon,mismatch,1.79,1.67
stimuli/violon.png,face,mismatch,1.39,2.73
stimuli/ciseau.png,ciseau,match,1.21,1.89
stimuli/violon.png,ciseau,mismatch,1.18,2.47
stimuli/banane.png,zèbre,mismatch,1.84,2.74
stimuli/ciseau.png,ciseau,match,1.42,2.54
stimuli/lunette.png,face,mismatch,1.49,1.15
stimuli/ciseau.png,banane,mismatch,1.88,1.37
stimuli/lunette.png,lunette,match,1.85,1.19
stimuli/face.png,face,match,1.62,1.13
stimuli/face.png,violon,mismatch,1.07,2.34
stimuli/ciseau.png,ciseau,match,1.43,1.84
stimuli/ciseau.png,banane,mismatch,1.5,2.72
stimuli/zèbre.png,violon,mismatch,1.9,1.78
stimuli/zèbre.png,zèbre,match,1.46,1.78
stimuli/violon.png,violon,match,1.28,2.76
stimuli/lunette.png,face,mismatch,1.46,2.96
stimuli/violon.png,violon,match,1.56,2.58
stimuli/lunette.png,lunette,match,1.3,1.59
stimuli/face.png,ciseau,mismatch,1.88,2.3
stimuli/lunette.png,lunette,match,1.66,2.3
stimuli/ciseau.png,ciseau,match,1.06,1.25
stimuli/zèbre.png,banane,mismatch,1.66,1.17
