image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,banane,mismatch,1.0,1.88
stimuli/violon.png,violon,match,1.96,1.53
stimuli/face.png,lunette,mismatch,1.72,1.8
stimuli/lunette.png,lunette,match,1.6,1.64
stimuli/face.png,violon,mismatch,1.41,2.49
stimuli/banane.png,banane,match,1.44,1.12
stimuli/face.png,zèbre,mismatch,1.77,1.92
stimuli/ciseau.png,lunette,mismatch,1.93,1.92
stimuli/ciseau.png,ciseau,match,1.63,2.53
stimuli/zèbre.png,face,mismatch,1.96,2.25
stimuli/lunette.png,lunette,match,1.69,2.02
stimuli/zèbre.png,zèbre,match,1.36,2.93
stimuli/face.png,banane,mismatch,1.2,2.67
stimuli/banane.png,banane,match,1.72,2.26
stimuli/zèbre.png,zèbre,match,1.9,2.04
stimuli/banane.png,face,mismatch,1.9,1.5
stimuli/lunette.png,violon,mismatch,1.17,1.53
stimuli/face.png,face,match,1.25,2.44
stimuli/violon.png,ciseau,mismatch,1.21,1.72
stimuli/violon.png,violon,match,1.25,2.62
stimuli/ciseau.png,lunette,mismatch,1.72,2.31
stimuli/zèbre.png,violon,mismatch,1.22,2.22
stimuli/zèbre.png,zèbre,match,1.5,1.94
stimuli/ciseau.png,ciseau,match,1.87,1.34
stimuli/zèbre.png,lunette,mismatch,1.55,2.73
stimuli/zèbre.png,zèbre,match,1.82,1.29
stimuli/lunette.png,banane,mismatch,1.71,1.31
stimuli/banane.png,ciseau,mismatch,1.58,1.38
stimuli/lunette.png,lunette,match,1.31,2.08
stimuli/ciseau.png,violon,mismatch,1.73,2.61
stimuli/lunette.png,lunette,match,1.83,1.57
stimuli/ciseau.png,violon,mismatch,1.1,1.2
stimuli/ciseau.png,banane,mismatch,1.44,1.68
stimuli/face.png,face,match,1.2,2.81
stimuli/lunette.png,face,mismatch,1.6,2.25
stimuli/lunette.png,lunette,match,1.51,2.37
stimuli/face.png,face,match,1.23,1.53
stimuli/ciseau.png,violon,mismatch,1.29,2.37
stimuli/zèbre.png,zèbre,match,1.22,1.26
stimuli/banane.png,banane,match,1.78,1.45
stimuli/zèbre.png,face,mismatch,1.7,2.41
stimuli/banane.png,banane,match,1.95,2.7
stimuli/ciseau.png,ciseau,match,1.64,1.77
stimuli/lunette.png,ciseau,mismatch,1.44,1.82
stimuli/zèbre.png,zèbre,match,1.64,1.88
stimuli/violon.png,violon,match,1.5,2.09
stimuli/ciseau.png,violon,mismatch,1.06,1.22
stimuli/violon.png,violon,match,1.84,1.89
stimuli/lunette.png,zèbre,mismatch,1.23,1.9
stimuli/zèbre.png,violon,mismatch,1.33,2.44
stimuli/banane.png,banane,match,1.87,2.96
stimuli/zèbre.png,zèbre,match,1.93,1.91
stimuli/banane.png,lunette,mismatch,1.03,1.87
stimuli/ciseau.png,ciseau,match,1.67,2.63
stimuli/violon.png,ciseau,mismatch,1.1,1.76
stimuli/violon.png,lunette,mismatch,1.8,2.69
stimuli/ciseau.png,ciseau,match,1.68,1.4
stimuli/lunette.png,banane,mismatch,1.44,2.94
stimuli/face.png,face,match,1.64,2.89
stimuli/violon.png,face,mismatch,1.87,2.16
stimuli/ciseau.png,banane,mismatch,1.58,2.57
stimuli/lunette.png,lunette,match,1.72,2.96
stimuli/violon.png,ciseau,mismatch,1.15,2.94
stimuli/face.png,violon,mismatch,1.99,2.96
stimuli/banane.png,banane,match,1.01,2.48
stimuli/lunette.png,violon,mismatch,1.73,1.86
stimuli/banane.png,face,mismatch,1.99,2.01
stimuli/violon.png,violon,match,1.14,2.27
stimuli/face.png,face,match,1.1,2.33
stimuli/ciseau.png,face,mismatch,1.98,1.85
stimuli/face.png,face,match,1.13,2.44
stimuli/zèbre.png,lunette,mismatch,1.35,2.84
stimuli/face.png,face,match,1.76,2.83
stimuli/violon.png,violon,match,1.51,1.53
stimuli/ciseau.png,banane,mismatch,1.31,2.02
stimuli/lunette.png,lunette,match,1.25,1.12
stimuli/face.png,zèbre,mismatch,1.49,2.67
stimuli/lunette.png,lunette,match,1.36,2.98
stimuli/banane.png,banane,match,1.53,1.18
stimuli/ciseau.png,zèbre,mismatch,1.56,2.94
stimuli/banane.png,banane,match,1.44,1.64
stimuli/lunette.png,lunette,match,1.02,2.08
stimuli/banane.png,face,mismatch,1.25,2.21
stimuli/banane.png,banane,match,1.94,2.72
stimuli/lunette.png,violon,mismatch,1.43,2.24
stimuli/violon.png,violon,match,1.05,2.5
stimuli/zèbre.png,zèbre,match,1.09,1.81
stimuli/lunette.png,face,mismatch,1.45,2.06
stimuli/zèbre.png,zèbre,match,1.32,1.3
stimuli/lunette.png,lunette,match,1.91,2.98
stimuli/violon.png,face,mismatch,1.69,1.71
stimuli/zèbre.png,banane,mismatch,1.8,2.8
stimuli/face.png,face,match,1.59,2.17
stimuli/face.png,face,match,1.3,2.39
stimuli/violon.png,face,mismatch,1.23,2.16
stimuli/lunette.png,lunette,match,1.91,2.74
stimuli/violon.png,lunette,mismatch,1.84,1.11
stimuli/face.png,ciseau,mismatch,1.02,2.24
stimuli/ciseau.png,ciseau,match,1.91,2.72
stimuli/ciseau.png,lunette,mismatch,1.08,1.37
stimuli/banane.png,banane,match,1.85,1.24
stimuli/banane.png,lunette,mismatch,1.59,2.04
stimuli/violon.png,ciseau,mismatch,1.04,2.75
stimuli/lunette.png,lunette,match,1.63,2.98
stimuli/banane.png,zèbre,mismatch,1.38,1.85
stimuli/banane.png,banane,match,1.63,2.45
stimuli/zèbre.png,zèbre,match,1.15,1.34
stimuli/ciseau.png,banane,mismatch,1.65,2.14
stimuli/violon.png,violon,match,1.71,2.47
stimuli/banane.png,ciseau,mismatch,1.04,1.51
stimuli/ciseau.png,ciseau,match,1.12,1.6
stimuli/ciseau.png,lunette,mismatch,1.76,1.68
stimuli/banane.png,lunette,mismatch,1.08,1.79
stimuli/face.png,face,match,1.88,2.93
stimuli/zèbre.png,zèbre,match,1.6,1.38
stimuli/face.png,lunette,mismatch,1.5,2.29
stimuli/ciseau.png,ciseau,match,1.14,1.86
stimuli/face.png,banane,mismatch,1.6,1.63
stimuli/lunette.png,lunette,match,1.12,2.17
stimuli/violon.png,zèbre,mismatch,1.56,1.64
stimuli/face.png,lunette,mismatch,1.16,1.23
stimuli/violon.png,violon,match,1.13,2.93
stimuli/zèbre.png,face,mismatch,1.81,1.79
stimuli/zèbre.png,zèbre,match,1.28,1.02
stimuli/lunette.png,lunette,match,1.89,1.48
stimuli/lunette.png,violon,mismatch,1.15,2.65
stimuli/zèbre.png,violon,mismatch,1.32,1.8
stimuli/ciseau.png,ciseau,match,1.88,1.1
stimuli/ciseau.png,face,mismatch,1.78,2.89
stimuli/violon.png,zèbre,mismatch,1.45,1.38
stimuli/lunette.png,lunette,match,1.57,2.05
stimuli/zèbre.png,zèbre,match,1.45,1.91
stimuli/lunette.png,banane,mismatch,1.38,1.42
stimuli/banane.png,face,mismatch,1.98,1.12
stimuli/zèbre.png,zèbre,match,1.01,2.01
stimuli/face.png,face,match,1.87,1.62
stimuli/face.png,ciseau,mismatch,1.06,2.7
stimuli/banane.png,ciseau,mismatch,1.36,2.92
stimuli/face.png,face,match,1.88,1.26
stimuli/lunette.png,lunette,match,1.46,1.47
stimuli/violon.png,lunette,mismatch,1.92,1.64
stimuli/lunette.png,lunette,match,1.04,1.3
stimuli/violon.png,violon,match,1.83,1.15
stimuli/lunette.png,violon,mismatch,1.12,2.87
stimuli/zèbre.png,banane,mismatch,1.82,2.91
stimuli/zèbre.png,zèbre,match,1.33,2.82
stimuli/banane.png,banane,match,1.48,1.9
stimuli/banane.png,ciseau,mismatch,1.94,2.23
stimuli/violon.png,violon,match,1.52,2.89
stimuli/banane.png,violon,mismatch,1.62,1.02
stimuli/violon.png,violon,match,1.24,1.13
stimuli/violon.png,zèbre,mismatch,1.04,1.97
stimuli/banane.png,banane,match,1.14,1.41
stimuli/face.png,ciseau,mismatch,1.17,2.28
stimuli/banane.png,banane,match,1.46,2.14
stimuli/banane.png,lunette,mismatch,1.67,2.44
stimuli/lunette.png,banane,mismatch,1.7,2.55
stimuli/lunette.png,lunette,match,1.43,2.99
stimuli/banane.png,lunette,mismatch,1.4,1.64
stimuli/violon.png,violon,match,1.59,1.74
stimuli/violon.png,ciseau,mismatch,1.71,2.54
stimuli/banane.png,lunette,mismatch,1.31,2.13
stimuli/zèbre.png,zèbre,match,1.92,2.42
stimuli/lunette.png,lunette,match,1.17,1.07
stimuli/violon.png,ciseau,mismatch,1.62,1.72
stimuli/banane.png,banane,match,1.21,1.97
stimuli/violon.png,violon,match,1.27,1.9
stimuli/lunette.png,ciseau,mismatch,1.76,2.44
stimuli/face.png,violon,mismatch,1.71,1.07
stimuli/face.png,face,match,1.58,1.41
stimuli/ciseau.png,ciseau,match,1.22,2.43
stimuli/ciseau.png,face,mismatch,1.57,1.26
stimuli/banane.png,ciseau,mismatch,1.73,1.8
stimuli/banane.png,banane,match,1.1,2.4
stimuli/ciseau.png,face,mismatch,1.49,1.91
stimuli/violon.png,lunette,mismatch,1.91,1.85
stimuli/violon.png,violon,match,1.38,2.69
stimuli/ciseau.png,ciseau,match,1.83,2.29
stimuli/lunette.png,violon,mismatch,1.56,1.27
stimuli/banane.png,banane,match,1.85,1.51
stimuli/banane.png,zèbre,mismatch,1.38,2.2
stimuli/ciseau.png,zèbre,mismatch,1.26,2.12
stimuli/violon.png,violon,match,1.9,2.35
stimuli/banane.png,banane,match,1.34,1.55
stimuli/lunette.png,face,mismatch,1.14,1.27
stimuli/face.png,zèbre,mismatch,1.2,2.99
stimuli/ciseau.png,ciseau,match,1.87,2.17
stimuli/zèbre.png,zèbre,match,1.41,1.93
stimuli/lunette.png,violon,mismatch,1.23,2.48
stimuli/zèbre.png,zèbre,match,1.47,2.95
stimuli/face.png,violon,mismatch,1.8,2.64
stimuli/ciseau.png,lunette,mismatch,1.68,2.85
stimuli/face.png,face,match,1.04,1.9
stimuli/banane.png,banane,match,1.72,1.96
stimuli/zèbre.png,banane,mismatch,1.84,2.34
stimuli/face.png,face,match,1.35,1.58
stimuli/violon.png,ciseau,mismatch,1.8,1.32
stimuli/lunette.png,lunette,match,1.41,1.08
stimuli/lunette.png,face,mismatch,1.89,2.34
stimuli/violon.png,violon,match,1.56,1.89
stimuli/zèbre.png,face,mismatch,1.67,2.02
stimuli/face.png,face,match,1.49,2.41
stimuli/lunette.png,lunette,match,1.73,1.74
stimuli/zèbre.png,violon,mismatch,1.48,2.51
stimuli/ciseau.png,ciseau,match,1.84,2.53
stimuli/violon.png,violon,match,1.53,1.34
stimuli/lunette.png,banane,mismatch,1.47,2.54
stimuli/zèbre.png,zèbre,match,1.47,2.86
stimuli/ciseau.png,lunette,mismatch,1.38,1.39
stimuli/lunette.png,lunette,match,1.12,1.83
stimuli/ciseau.png,banane,mismatch,1.91,2.74
stimuli/violon.png,violon,match,1.26,2.41
stimuli/lunette.png,violon,mismatch,1.24,2.63
stimuli/zèbre.png,zèbre,match,1.8,1.34
stimuli/violon.png,violon,match,1.32,1.61
stimuli/banane.png,violon,mismatch,1.77,2.6
stimuli/ciseau.png,face,mismatch,1.03,2.74
stimuli/banane.png,banane,match,1.3,2.1
stimuli/face.png,banane,mismatch,1.39,1.47
stimuli/lunette.png,lunette,match,1.91,2.36
stimuli/zèbre.png,ciseau,mismatch,1.18,1.95
stimuli/zèbre.png,banane,mismatch,1.36,2.8
stimuli/face.png,face,match,1.49,2.11
stimuli/ciseau.png,lunette,mismatch,1.88,2.35
stimuli/lunette.png,lunette,match,1.37,2.62
stimuli/lunette.png,zèbre,mismatch,1.23,2.51
stimuli/violon.png,banane,mismatch,1.78,1.63
stimuli/face.png,face,match,1.61,2.45
stimuli/lunette.png,lunette,match,1.79,1.26
stimuli/banane.png,violon,mismatch,1.77,2.53
stimuli/face.png,face,match,1.72,1.56
stimuli/zèbre.png,face,mismatch,1.14,1.77
stimuli/lunette.png,face,mismatch,1.19,2.41
stimuli/face.png,face,match,1.87,1.21
stimuli/violon.png,violon,match,1.84,2.66
stimuli/violon.png,ciseau,mismatch,1.65,1.42
stimuli/ciseau.png,face,mismatch,1.46,2.66
stimuli/ciseau.png,ciseau,match,1.87,1.67
stimuli/banane.png,banane,match,1.52,1.77
stimuli/lunette.png,violon,mismatch,1.4,2.65
stimuli/banane.png,ciseau,mismatch,1.17,2.63
stimuli/lunette.png,lunette,match,1.92,1.22
stimuli/banane.png,ciseau,mismatch,1.67,2.62
stimuli/banane.png,zèbre,mismatch,1.09,1.6
stimuli/violon.png,violon,match,1.36,2.56
stimuli/zèbre.png,zèbre,match,1.62,2.81
stimuli/zèbre.png,lunette,mismatch,1.63,2.05
stimuli/face.png,face,match,1.8,1.84
stimuli/zèbre.png,violon,mismatch,1.4,1.7
stimuli/lunette.png,violon,mismatch,1.79,2.22
stimuli/face.png,face,match,1.13,2.91
stimuli/lunette.png,lunette,match,1.53,2.71
stimuli/zèbre.png,violon,mismatch,1.42,1.37
stimuli/banane.png,banane,match,1.12,1.23
stimuli/zèbre.png,ciseau,mismatch,1.9,1.5
stimuli/ciseau.png,violon,mismatch,1.93,1.73
stimuli/lunette.png,lunette,match,1.43,2.02
stimuli/violon.png,banane,mismatch,1.9,1.07
stimuli/violon.png,violon,match,1.63,2.18
stimuli/ciseau.png,ciseau,match,1.19,2.82
stimuli/ciseau.png,face,mismatch,1.79,2.54
stimuli/violon.png,ciseau,mismatch,1.92,1.67
stimuli/ciseau.png,ciseau,match,1.05,1.64
stimuli/zèbre.png,zèbre,match,1.03,2.71
stimuli/lunette.png,face,mismatch,1.6,1.4
stimuli/ciseau.png,lunette,mismatch,1.36,2.03
stimuli/banane.png,banane,match,1.98,2.39
stimuli/banane.png,face,mismatch,1.45,1.65
stimuli/ciseau.png,ciseau,match,1.64,2.03
stimuli/banane.png,banane,match,1.49,2.68
stimuli/face.png,banane,mismatch,1.81,2.62
stimuli/zèbre.png,ciseau,mismatch,1.06,1.46
stimuli/violon.png,violon,match,1.1,2.77
stimuli/banane.png,zèbre,mismatch,1.8,2.17
stimuli/face.png,face,match,1.49,1.94
stimuli/face.png,face,match,1.07,2.91
stimuli/lunette.png,zèbre,mismatch,1.18,1.93
stimuli/lunette.png,lunette,match,1.48,1.49
stimuli/face.png,lunette,mismatch,1.94,1.24
stimuli/lunette.png,lunette,match,1.64,2.98
stimuli/face.png,face,match,1.16,1.9
stimuli/zèbre.png,ciseau,mismatch,1.36,2.49
stimuli/face.png,zèbre,mismatch,1.48,2.41
stimuli/face.png,face,match,1.48,2.66
stimuli/ciseau.png,ciseau,match,1.25,2.2
stimuli/ciseau.png,lunette,mismatch,1.94,1.52
stimuli/violon.png,banane,mismatch,1.89,2.66
stimuli/violon.png,violon,match,1.38,2.09
stimuli/banane.png,lunette,mismatch,1.06,1.83
stimuli/face.png,face,match,1.52,1.07
stimuli/face.png,zèbre,mismatch,1.42,2.7
stimuli/violon.png,violon,match,1.39,2.34
stimuli/zèbre.png,violon,mismatch,1.52,2.98
stimuli/banane.png,violon,mismatch,1.31,1.53
stimuli/banane.png,banane,match,1.32,1.45
stimuli/lunette.png,zèbre,mismatch,1.36,2.97
stimuli/violon.png,violon,match,1.93,2.41
stimuli/lunette.png,banane,mismatch,1.78,2.55
stimuli/face.png,lunette,mismatch,1.37,1.26
stimuli/ciseau.png,ciseau,match,1.65,2.49
stimuli/zèbre.png,face,mismatch,1.99,1.62
stimuli/lunette.png,lunette,match,1.24,2.31
stimuli/face.png,zèbre,mismatch,1.79,1.26
stimuli/face.png,lunette,mismatch,1.31,1.84
stimuli/ciseau.png,ciseau,match,1.53,1.81
stimuli/face.png,zèbre,mismatch,1.8,2.16
stimuli/face.png,face,match,1.62,1.35
stimuli/ciseau.png,ciseau,match,1.8,2.3
stimuli/face.png,lunette,mismatch,1.13,1.41
stimuli/violon.png,ciseau,mismatch,1.71,2.16
stimuli/banane.png,banane,match,1.92,1.73
stimuli/lunette.png,face,mismatch,1.69,1.66
stimuli/banane.png,banane,match,1.77,1.16
stimuli/lunette.png,face,mismatch,1.74,2.86
stimuli/face.png,face,match,1.67,1.67
stimuli/face.png,lunette,mismatch,1.77,1.72
stimuli/banane.png,banane,match,1.7,2.93
stimuli/zèbre.png,lunette,mismatch,1.35,1.79
stimuli/violon.png,zèbre,mismatch,1.94,2.39
stimuli/face.png,face,match,1.38,1.74
stimuli/zèbre.png,zèbre,match,1.1,1.98
stimuli/zèbre.png,lunette,mismatch,1.19,2.93
stimuli/lunette.png,ciseau,mismatch,1.66,2.29
stimuli/banane.png,banane,match,1.87,2.44
stimuli/ciseau.png,ciseau,match,1.79,2.47
stimuli/banane.png,lunette,mismatch,1.31,1.51
stimuli/banane.png,banane,match,1.64,1.91
stimuli/face.png,violon,mismatch,1.06,2.79
stimuli/violon.png,violon,match,1.36,2.49
stimuli/lunette.png,zèbre,mismatch,1.51,2.32
stimuli/lunette.png,banane,mismatch,1.41,2.91
stimuli/banane.png,banane,match,1.19,2.95
stimuli/ciseau.png,ciseau,match,1.99,2.86
stimuli/banane.png,violon,mismatch,1.19,1.64
stimuli/face.png,face,match,1.06,1.41
stimuli/violon.png,ciseau,mismatch,1.55,2.56
stimuli/violon.png,violon,match,1.81,2.11
stimuli/zèbre.png,zèbre,match,1.27,1.69
